datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-01-29 14:00:00,2003-01-29 14:00:00,2003,1,29,0.9973032339056598,0.8886566718114537,9.883869952020197
2003-01-29 15:00:00,2003-01-29 15:00:00,2003,1,29,0.32280022127915864,0.8883380039927522,9.206180261206681
2003-01-29 16:00:00,2003-01-29 16:00:00,2003,1,29,0.756377442409583,0.8880189077703238,9.63656652011282
2003-01-29 17:00:00,2003-01-29 17:00:00,2003,1,29,0.47609852846298506,0.8876993832980534,9.35309236144352
2003-01-29 18:00:00,2003-01-29 18:00:00,2003,1,29,0.24919157981252338,0.8873794307300328,9.12298588711285
2003-01-29 19:00:00,2003-01-29 19:00:00,2003,1,29,0.600308019095847,0.8870590502205602,9.470898521301448
2003-01-29 20:00:00,2003-01-29 20:00:00,2003,1,29,0.7534728226000152,0.88673824192414,9.620855241841415
2003-01-29 21:00:00,2003-01-29 21:00:00,2003,1,29,0.6493842046097165,0.8864170059954829,9.513554264564545
2003-01-29 22:00:00,2003-01-29 22:00:00,2003,1,29,0.9480962778154374,0.886095342589506,9.809049703710498
2003-01-29 23:00:00,2003-01-29 23:00:00,2003,1,29,0.7268273341666756,0.8857732518613324,9.584559852779998
2003-01-30 00:00:00,2003-01-30 00:00:00,2003,1,30,0.10926906968657624,0.8854507339662915,8.96377640934949
2003-01-30 01:00:00,2003-01-30 01:00:00,2003,1,30,0.6333434385496891,0.8851277890599184,9.484621329148872
2003-01-30 02:00:00,2003-01-30 02:00:00,2003,1,30,0.9818376578865159,0.8848044172979542,9.829881830866057
2003-01-30 03:00:00,2003-01-30 03:00:00,2003,1,30,0.12700067748989807,0.8844806188363461,8.971806865853358
2003-01-30 04:00:00,2003-01-30 04:00:00,2003,1,30,0.02200421734396607,0.8841563938312469,8.863568155656434
2003-01-30 05:00:00,2003-01-30 05:00:00,2003,1,30,0.31902709160689224,0.883831742439015,9.157344515997043
2003-01-30 06:00:00,2003-01-30 06:00:00,2003,1,30,0.04454388532550513,0.8835066648162144,8.879610533487648
2003-01-30 07:00:00,2003-01-30 07:00:00,2003,1,30,0.8875668764297237,0.8831811611196151,9.719378487625875
2003-01-30 08:00:00,2003-01-30 08:00:00,2003,1,30,0.40804002181005317,0.882855231506192,9.236592336871974
2003-01-30 09:00:00,2003-01-30 09:00:00,2003,1,30,0.39469003513531753,0.8825288761331259,9.219978796466577
2003-01-30 10:00:00,2003-01-30 10:00:00,2003,1,30,0.059209451163146465,0.8822020951578025,8.881230402741172
2003-01-30 11:00:00,2003-01-30 11:00:00,2003,1,30,0.1709201585888961,0.881874888737813,8.989669045967025
2003-01-30 12:00:00,2003-01-30 12:00:00,2003,1,30,0.31716450419400355,0.8815472570309535,9.132637074503538
2003-01-30 13:00:00,2003-01-30 13:00:00,2003,1,30,0.760096353489855,0.8812192001952256,9.572288355442112
2003-01-30 14:00:00,2003-01-30 14:00:00,2003,1,30,0.4088060766661469,0.8808907183888357,9.217713260554504
2003-01-30 15:00:00,2003-01-30 15:00:00,2003,1,30,0.8049963041753398,0.8805618117701952,9.610614421877292
2003-01-30 16:00:00,2003-01-30 16:00:00,2003,1,30,0.05695397439745997,0.8802324804979201,8.859278779376663
2003-01-30 17:00:00,2003-01-30 17:00:00,2003,1,30,0.35031737344356184,0.8799027247308318,9.14934462075188
2003-01-30 18:00:00,2003-01-30 18:00:00,2003,1,30,0.9510614460788653,0.8795725446279556,9.746786892358422
2003-01-30 19:00:00,2003-01-30 19:00:00,2003,1,30,0.8299762983422662,0.8792419403485222,9.62239570182749
2003-01-30 20:00:00,2003-01-30 20:00:00,2003,1,30,0.41727843831446065,0.8789109120519664,9.206387558834123
2003-01-30 21:00:00,2003-01-30 21:00:00,2003,1,30,0.7194780912331017,0.8785794598979275,9.505272690212378
2003-01-30 22:00:00,2003-01-30 22:00:00,2003,1,30,0.1640158157844369,0.8782475840462495,8.94649165624693
2003-01-30 23:00:00,2003-01-30 23:00:00,2003,1,30,0.7170550495178926,0.8779152846569804,9.496207896087697
2003-01-31 00:00:00,2003-01-31 00:00:00,2003,1,31,0.44927731159402884,0.8775825618903728,9.225102930497757
2003-01-31 01:00:00,2003-01-31 01:00:00,2003,1,31,0.8337587200166506,0.877249415906883,9.60625287908548
2003-01-31 02:00:00,2003-01-31 02:00:00,2003,1,31,0.9709487559611857,0.8769158468671718,9.740107224632904
2003-01-31 03:00:00,2003-01-31 03:00:00,2003,1,31,0.519115050207311,0.876581854932104,9.284933599528351
2003-01-31 04:00:00,2003-01-31 04:00:00,2003,1,31,0.8111482169124465,0.8762474402627483,9.573622619539929
2003-01-31 05:00:00,2003-01-31 05:00:00,2003,1,31,0.2264879913940172,0.8759126030203769,8.985614021597787
2003-01-31 06:00:00,2003-01-31 06:00:00,2003,1,31,0.10430510737578791,0.8755773433664662,8.86007854104045
2003-01-31 07:00:00,2003-01-31 07:00:00,2003,1,31,0.9899732689551947,0.8752416614626963,9.742389883582158
2003-01-31 08:00:00,2003-01-31 08:00:00,2003,1,31,0.27450100482806294,0.8749055574709507,9.02355657953757
2003-01-31 09:00:00,2003-01-31 09:00:00,2003,1,31,0.5801022118641529,0.8745690315533167,9.32579252739732
2003-01-31 10:00:00,2003-01-31 10:00:00,2003,1,31,0.21866760696707288,0.8742320838720848,8.96098844568792
2003-01-31 11:00:00,2003-01-31 11:00:00,2003,1,31,0.9931392739938774,0.8738947145897492,9.73208641989137
2003-01-31 12:00:00,2003-01-31 12:00:00,2003,1,31,0.9418930688229564,0.8735569238690073,9.677462307513029
2003-01-31 13:00:00,2003-01-31 13:00:00,2003,1,31,0.1998876648774297,0.8732187118727596,8.932074783605026
2003-01-31 14:00:00,2003-01-31 14:00:00,2003,1,31,0.7402256550524007,0.8728800787641098,9.4690264426935
2003-01-31 15:00:00,2003-01-31 15:00:00,2003,1,31,0.26888101419419885,0.872541024706365,8.994291261257848
2003-01-31 16:00:00,2003-01-31 16:00:00,2003,1,31,0.22483905461962161,0.8722015498630348,8.94685455324997
2003-01-31 17:00:00,2003-01-31 17:00:00,2003,1,31,0.6652686570762962,0.8718616543978321,9.383885201054618
2003-01-31 18:00:00,2003-01-31 18:00:00,2003,1,31,0.8486987990130233,0.8715213384746726,9.563912183759749
2003-01-31 19:00:00,2003-01-31 19:00:00,2003,1,31,0.6019564808966922,0.8711806022576746,9.313762503473438
2003-01-31 20:00:00,2003-01-31 20:00:00,2003,1,31,0.836801138296495,0.8708394459111592,9.545195597408087
2003-01-31 21:00:00,2003-01-31 21:00:00,2003,1,31,0.6842804619366387,0.8704978695996503,9.389259157933141
2003-01-31 22:00:00,2003-01-31 22:00:00,2003,1,31,0.4185485342843691,0.8701558734878737,9.120107269163107
2003-01-31 23:00:00,2003-01-31 23:00:00,2003,1,31,0.9657956483015908,0.8698134577407584,9.663930225709173
2003-02-01 00:00:00,2003-02-01 00:00:00,2003,2,1,0.33906673818487687,0.8694706225234352,9.03377296341923
2003-02-01 01:00:00,2003-02-01 01:00:00,2003,2,1,0.7091800429477838,0.8691273680012378,9.400453722960162
2003-02-01 02:00:00,2003-02-01 02:00:00,2003,2,1,0.64484950462205,0.8687836943397014,9.332686448019063
2003-02-01 03:00:00,2003-02-01 03:00:00,2003,2,1,0.2239322995685974,0.8684396017045639,8.908328316614236
2003-02-01 04:00:00,2003-02-01 04:00:00,2003,2,1,0.9662007775353539,0.8680950902617649,9.647151680153003
2003-02-01 05:00:00,2003-02-01 05:00:00,2003,2,1,0.29954316835676775,0.8677501601774461,8.97704477013123
2003-02-01 06:00:00,2003-02-01 06:00:00,2003,2,1,0.38486069574119175,0.8674048116179512,9.058908811920706
2003-02-01 07:00:00,2003-02-01 07:00:00,2003,2,1,0.6389540327501638,0.8670590447498255,9.30954448024842
2003-02-01 08:00:00,2003-02-01 08:00:00,2003,2,1,0.41902428985536844,0.8667128597398162,9.08615288725353
2003-02-01 09:00:00,2003-02-01 09:00:00,2003,2,1,0.7125675242842263,0.866366256754872,9.376230091832946
2003-02-01 10:00:00,2003-02-01 10:00:00,2003,2,1,0.41695961137511117,0.8660192359621434,9.077151970996544
2003-02-01 11:00:00,2003-02-01 11:00:00,2003,2,1,0.7835843927133781,0.865671797528982,9.440302368003199
2003-02-01 12:00:00,2003-02-01 12:00:00,2003,2,1,0.48346601617062,0.8653239416229412,9.136705432400033
2003-02-01 13:00:00,2003-02-01 13:00:00,2003,2,1,0.5402342300104396,0.8649756684117758,9.189990914128197
2003-02-01 14:00:00,2003-02-01 14:00:00,2003,2,1,0.1996770810298455,0.8646269780634411,8.845946861664256
2003-02-01 15:00:00,2003-02-01 15:00:00,2003,2,1,0.7027648959732749,0.8642778707460945,9.34554360343422
2003-02-01 16:00:00,2003-02-01 16:00:00,2003,2,1,0.5547391397503081,0.863928346628094,9.194022606031249
2003-02-01 17:00:00,2003-02-01 17:00:00,2003,2,1,0.5915983784105449,0.8635784058779986,9.227382437190531
2003-02-01 18:00:00,2003-02-01 18:00:00,2003,2,1,0.13819089599845602,0.8632280486645684,8.77047138264414
2003-02-01 19:00:00,2003-02-01 19:00:00,2003,2,1,0.8694830976665674,0.862877275156764,9.498255849234207
2003-02-01 20:00:00,2003-02-01 20:00:00,2003,2,1,0.07167104120089818,0.8625260855237473,8.696931896438372
2003-02-01 21:00:00,2003-02-01 21:00:00,2003,2,1,0.8559017186556463,0.8621744799348805,9.477646518004452
2003-02-01 22:00:00,2003-02-01 22:00:00,2003,2,1,0.7224514862488755,0.8618224585597264,9.34067607184614
2003-02-01 23:00:00,2003-02-01 23:00:00,2003,2,1,0.3462314276581643,0.8614700215680483,8.960931643338647
2003-02-02 00:00:00,2003-02-02 00:00:00,2003,2,2,0.37028166655335537,0.8611171691298103,8.981453357851459
2003-02-02 01:00:00,2003-02-02 01:00:00,2003,2,2,0.9171180281134504,0.8607639014151763,9.524757042265213
2003-02-02 02:00:00,2003-02-02 02:00:00,2003,2,2,0.43513738618062026,0.860410218594511,9.03923957212573
2003-02-02 03:00:00,2003-02-02 03:00:00,2003,2,2,0.8933444970956699,0.8600561208383787,9.493905705479458
2003-02-02 04:00:00,2003-02-02 04:00:00,2003,2,2,0.4234936788108048,0.8597016083175444,9.020509761986249
2003-02-02 05:00:00,2003-02-02 05:00:00,2003,2,2,0.5407586965665363,0.8593466812029726,9.134225508596263
2003-02-02 06:00:00,2003-02-02 06:00:00,2003,2,2,0.10795851229631193,0.8589913396658283,8.697871908954594
2003-02-02 07:00:00,2003-02-02 07:00:00,2003,2,2,0.298044005423041,0.8586355838774758,8.8843998441978
2003-02-02 08:00:00,2003-02-02 08:00:00,2003,2,2,0.8103145597877474,0.8582794140094796,9.393108699882543
2003-02-02 09:00:00,2003-02-02 09:00:00,2003,2,2,0.8280852633642716,0.8579228302336035,9.407313565700306
2003-02-02 10:00:00,2003-02-02 10:00:00,2003,2,2,0.7413494300367504,0.8575658327218113,9.317007757254864
2003-02-02 11:00:00,2003-02-02 11:00:00,2003,2,2,0.2290464267664022,0.8572084216462661,8.801130643229063
2003-02-02 12:00:00,2003-02-02 12:00:00,2003,2,2,0.13437403980743723,0.8568505971793304,8.70288001160074
2003-02-02 13:00:00,2003-02-02 13:00:00,2003,2,2,0.9232062407334108,0.8564923594935663,9.488129835669074
2003-02-02 14:00:00,2003-02-02 14:00:00,2003,2,2,0.4776423343487991,0.8561337087617349,9.038979421966149
2003-02-02 15:00:00,2003-02-02 15:00:00,2003,2,2,0.7153858801338395,0.8557746451567967,9.273132331701806
2003-02-02 16:00:00,2003-02-02 16:00:00,2003,2,2,0.9277832375510735,0.855415168851911,9.481934926070185
2003-02-02 17:00:00,2003-02-02 17:00:00,2003,2,2,0.1123593580514256,0.8550552800204367,8.662912158255795
2003-02-02 18:00:00,2003-02-02 18:00:00,2003,2,2,0.5385632043669708,0.8546949788359312,9.085512992726283
2003-02-02 19:00:00,2003-02-02 19:00:00,2003,2,2,0.03705765563416674,0.8543342654721505,8.580400310355671
2003-02-02 20:00:00,2003-02-02 20:00:00,2003,2,2,0.6079205685909211,0.8539731401030501,9.147651969621423
2003-02-02 21:00:00,2003-02-02 21:00:00,2003,2,2,0.5217014986581895,0.8536116029027838,9.057817527686026
2003-02-02 22:00:00,2003-02-02 22:00:00,2003,2,2,0.64706973175896,0.853249654045704,9.179566272215999
2003-02-02 23:00:00,2003-02-02 23:00:00,2003,2,2,0.514867566765795,0.8528872937063615,9.043740503829412
2003-02-03 00:00:00,2003-02-03 00:00:00,2003,2,3,0.4764629533913801,0.8525245220595057,9.001708173986437
2003-02-03 01:00:00,2003-02-03 01:00:00,2003,2,3,0.9296432125084277,0.8521613392800845,9.451256605309272
2003-02-03 02:00:00,2003-02-03 02:00:00,2003,2,3,0.994882097385969,0.8517977455432438,9.512859552818407
2003-02-03 03:00:00,2003-02-03 03:00:00,2003,2,3,0.7454158267155102,0.8514337410243278,9.259753236958788
2003-02-03 04:00:00,2003-02-03 04:00:00,2003,2,3,0.0675009378231205,0.8510693258988788,8.578194196811909
2003-02-03 05:00:00,2003-02-03 05:00:00,2003,2,3,0.08793505604542373,0.8507045003426372,8.594980059471796
2003-02-03 06:00:00,2003-02-03 06:00:00,2003,2,3,0.09947466336567579,0.8503392645315411,8.602867308681088
2003-02-03 07:00:00,2003-02-03 07:00:00,2003,2,3,0.7587226592631378,0.8499736186417267,9.258458845680405
2003-02-03 08:00:00,2003-02-03 08:00:00,2003,2,3,0.8119978975488494,0.8496075628495278,9.308073526044128
2003-02-03 09:00:00,2003-02-03 09:00:00,2003,2,3,0.5565248689624273,0.8492410973314759,9.048935842277185
2003-02-03 10:00:00,2003-02-03 10:00:00,2003,2,3,0.062495239357459376,0.8488742222643001,8.551237462000461
2003-02-03 11:00:00,2003-02-03 11:00:00,2003,2,3,0.4722498901761992,0.8485069378249273,8.957319268425472
2003-02-03 12:00:00,2003-02-03 12:00:00,2003,2,3,0.5129691971250496,0.8481392441904811,8.994361639029862
2003-02-03 13:00:00,2003-02-03 13:00:00,2003,2,3,0.1303985286267918,0.8477711415382831,8.608109944009623
2003-02-03 14:00:00,2003-02-03 14:00:00,2003,2,3,0.5137052352360554,0.8474026300458521,8.987731535694579
2003-02-03 15:00:00,2003-02-03 15:00:00,2003,2,3,0.07071036809733788,0.8470337098909038,8.541047467006376
2003-02-03 16:00:00,2003-02-03 16:00:00,2003,2,3,0.4232898899599081,0.8466643812513508,8.889933702473417
2003-02-03 17:00:00,2003-02-03 17:00:00,2003,2,3,0.40857617298826865,0.8462946443053033,8.871522616041302
2003-02-03 18:00:00,2003-02-03 18:00:00,2003,2,3,0.9206476629860916,0.8459244992310679,9.379892655296771
2003-02-03 19:00:00,2003-02-03 19:00:00,2003,2,3,0.9755402512700972,0.8455539462071484,9.431079713341582
2003-02-03 20:00:00,2003-02-03 20:00:00,2003,2,3,0.14635615528801071,0.8451829854122449,8.59818600941046
2003-02-03 21:00:00,2003-02-03 21:00:00,2003,2,3,0.8734615883622379,0.8448116170252545,9.321577758614783
2003-02-03 22:00:00,2003-02-03 22:00:00,2003,2,3,0.37135519612682655,0.8444398412252707,8.815753608379532
2003-02-03 23:00:00,2003-02-03 23:00:00,2003,2,3,0.8763623535991303,0.8440676581915836,9.317038935514967
2003-02-04 00:00:00,2003-02-04 00:00:00,2003,2,4,0.28755287518830186,0.8436950681036794,8.724503556225097
2003-02-04 01:00:00,2003-02-04 01:00:00,2003,2,4,0.442522755874596,0.8433220711412411,8.875743467287007
2003-02-04 02:00:00,2003-02-04 02:00:00,2003,2,4,0.2899816149245009,0.8429486674841474,8.719468289765976
2003-02-04 03:00:00,2003-02-04 03:00:00,2003,2,4,0.2478332982630419,0.8425748573124736,8.673581871387778
2003-02-04 04:00:00,2003-02-04 04:00:00,2003,2,4,0.13295338532776046,0.8422006408064905,8.554959793392666
2003-02-04 05:00:00,2003-02-04 05:00:00,2003,2,4,0.1708522031197821,0.8418260181466654,8.589112384586436
2003-02-04 06:00:00,2003-02-04 06:00:00,2003,2,4,0.15885443225138762,0.841450989513661,8.573364327388
2003-02-04 07:00:00,2003-02-04 07:00:00,2003,2,4,0.4334845955569142,0.8410755550883363,8.844240146440278
2003-02-04 08:00:00,2003-02-04 08:00:00,2003,2,4,0.8008723257598196,0.8406997150517455,9.207869476277274
2003-02-04 09:00:00,2003-02-04 09:00:00,2003,2,4,0.5401037958378954,0.8403234695851386,8.943338491689282
2003-02-04 10:00:00,2003-02-04 10:00:00,2003,2,4,0.7273629921989899,0.8399468188699613,9.126831180898602
2003-02-04 11:00:00,2003-02-04 11:00:00,2003,2,4,0.7595492021559367,0.8395697630878544,9.15524683303448
2003-02-04 12:00:00,2003-02-04 12:00:00,2003,2,4,0.03746120421321186,0.8391923024206541,8.429384228419753
2003-02-04 13:00:00,2003-02-04 13:00:00,2003,2,4,0.8723414305520003,0.8388144370503924,9.260485801055923
2003-02-04 14:00:00,2003-02-04 14:00:00,2003,2,4,0.12335256811372342,0.8384361671592956,8.50771423970668
2003-02-04 15:00:00,2003-02-04 15:00:00,2003,2,4,0.3023334563456641,0.8380574929297856,8.68290838564352
2003-02-04 16:00:00,2003-02-04 16:00:00,2003,2,4,0.2603234570490802,0.8376784145444794,8.637107602493876
2003-02-04 17:00:00,2003-02-04 17:00:00,2003,2,4,0.6871921944670208,0.8372989321861884,9.060181516328907
2003-02-04 18:00:00,2003-02-04 18:00:00,2003,2,4,0.8779254208280631,0.8369190460379196,9.24711588120726
2003-02-04 19:00:00,2003-02-04 19:00:00,2003,2,4,0.3911591964878274,0.8365387562828739,8.756546759316565
2003-02-04 20:00:00,2003-02-04 20:00:00,2003,2,4,0.9591758995428945,0.8361580631044472,9.320756530587367
2003-02-04 21:00:00,2003-02-04 21:00:00,2003,2,4,0.9603115468616755,0.8357769666862301,9.318081213723977
2003-02-04 22:00:00,2003-02-04 22:00:00,2003,2,4,0.6938487010942052,0.8353954672120074,9.04780337321428
2003-02-04 23:00:00,2003-02-04 23:00:00,2003,2,4,0.6407963532957119,0.8350135648657585,8.990932001953297
2003-02-05 00:00:00,2003-02-05 00:00:00,2003,2,5,0.6803411953716672,0.834631259831657,9.026653793688237
2003-02-05 01:00:00,2003-02-05 01:00:00,2003,2,5,0.29074330089775047,0.8342485522940705,8.633228823838454
2003-02-05 02:00:00,2003-02-05 02:00:00,2003,2,5,0.5050056068438632,0.833865442437561,8.843660031219473
2003-02-05 03:00:00,2003-02-05 03:00:00,2003,2,5,0.6255072343999323,0.8334819304468843,8.960326538868777
2003-02-05 04:00:00,2003-02-05 04:00:00,2003,2,5,0.21854492588465768,0.8330980165069904,8.549525090954562
2003-02-05 05:00:00,2003-02-05 05:00:00,2003,2,5,0.20104213722739483,0.832713700803023,8.528179145257624
2003-02-05 06:00:00,2003-02-05 06:00:00,2003,2,5,0.8270436967762321,0.8323289835203194,9.150333531979427
2003-02-05 07:00:00,2003-02-05 07:00:00,2003,2,5,0.0459572133505175,0.8319438648444105,8.365395861794623
2003-02-05 08:00:00,2003-02-05 08:00:00,2003,2,5,0.18089963086265792,0.8315583449610213,8.49648308047287
2003-02-05 09:00:00,2003-02-05 09:00:00,2003,2,5,0.26736059398131995,0.83117242405607,8.57908483454202
2003-02-05 10:00:00,2003-02-05 10:00:00,2003,2,5,0.9023068088762511,0.8307861023156677,9.210167832032928
2003-02-05 11:00:00,2003-02-05 11:00:00,2003,2,5,0.960105817610789,0.8303993799261196,9.264099616871984
2003-02-05 12:00:00,2003-02-05 12:00:00,2003,2,5,0.016309484729477686,0.8300122570739237,8.316432055468715
2003-02-05 13:00:00,2003-02-05 13:00:00,2003,2,5,0.3981582149478132,0.8296247339457711,8.694405554405524
2003-02-05 14:00:00,2003-02-05 14:00:00,2003,2,5,0.26203867834860795,0.829236810728546,8.554406785634068
2003-02-05 15:00:00,2003-02-05 15:00:00,2003,2,5,0.27258934168189686,0.8288484876093257,8.561074217775154
2003-02-05 16:00:00,2003-02-05 16:00:00,2003,2,5,0.1357733856499771,0.8284597647753802,8.420371033403779
2003-02-05 17:00:00,2003-02-05 17:00:00,2003,2,5,0.22471179065358937,0.8280706424141722,8.505418214795311
2003-02-05 18:00:00,2003-02-05 18:00:00,2003,2,5,0.5049946799539495,0.8276811207133571,8.78180588708752
2003-02-05 19:00:00,2003-02-05 19:00:00,2003,2,5,0.5334385121402365,0.8272911998607829,8.806350510748066
2003-02-05 20:00:00,2003-02-05 20:00:00,2003,2,5,0.004442545457231106,0.8269008800444905,8.273451345902135
2003-02-05 21:00:00,2003-02-05 21:00:00,2003,2,5,0.9820193438180633,0.8265101614527124,9.247120958345187
2003-02-05 22:00:00,2003-02-05 22:00:00,2003,2,5,0.004970236426432018,0.826119044273874,8.266160679165171
2003-02-05 23:00:00,2003-02-05 23:00:00,2003,2,5,0.8012114825961538,0.8257275286965928,9.058486769562082
2003-02-06 00:00:00,2003-02-06 00:00:00,2003,2,6,0.6660478816243272,0.8253356149096783,8.919404030721111
2003-02-06 01:00:00,2003-02-06 01:00:00,2003,2,6,0.11241965383398278,0.8249433031021322,8.361852684855306
2003-02-06 02:00:00,2003-02-06 02:00:00,2003,2,6,0.022515382277188856,0.8245505934631481,8.26802131690867
2003-02-06 03:00:00,2003-02-06 03:00:00,2003,2,6,0.1722216890883218,0.8241574861821113,8.413796550909433
2003-02-06 04:00:00,2003-02-06 04:00:00,2003,2,6,0.2614388302876196,0.8237639814485991,8.499078644773611
2003-02-06 05:00:00,2003-02-06 05:00:00,2003,2,6,0.4397369141893249,0.8233700794523803,8.673437708713127
2003-02-06 06:00:00,2003-02-06 06:00:00,2003,2,6,0.5510868832737676,0.8229757803834155,8.780844687107923
2003-02-06 07:00:00,2003-02-06 07:00:00,2003,2,6,0.07288497516227654,0.8225810844318563,8.29869581948084
2003-02-06 08:00:00,2003-02-06 08:00:00,2003,2,6,0.7511843764767608,0.8221859917880463,8.973044294357225
2003-02-06 09:00:00,2003-02-06 09:00:00,2003,2,6,0.01926198533051382,0.8217905026425202,8.237167011755716
2003-02-06 10:00:00,2003-02-06 10:00:00,2003,2,6,0.044401961939942836,0.8213946171860037,8.25834813379998
2003-02-06 11:00:00,2003-02-06 11:00:00,2003,2,6,0.2916007103303868,0.8209983356094137,8.501584066424524
2003-02-06 12:00:00,2003-02-06 12:00:00,2003,2,6,0.73786562206512,0.8206016581038584,8.943882203103705
2003-02-06 13:00:00,2003-02-06 13:00:00,2003,2,6,0.5061519429846584,0.8202045848606367,8.708197791591026
2003-02-06 14:00:00,2003-02-06 14:00:00,2003,2,6,0.09886026463602327,0.8198071160712382,8.296931425348406
2003-02-06 15:00:00,2003-02-06 15:00:00,2003,2,6,0.7252683076962597,0.8194092519273438,8.919360826969697
2003-02-06 16:00:00,2003-02-06 16:00:00,2003,2,6,0.35083455794870744,0.8190109926208244,8.54094448415695
2003-02-06 17:00:00,2003-02-06 17:00:00,2003,2,6,0.2175730351095556,0.8186123383437419,8.403696418546975
2003-02-06 18:00:00,2003-02-06 18:00:00,2003,2,6,0.5790307117596771,0.8182132892883485,8.76116360464316
2003-02-06 19:00:00,2003-02-06 19:00:00,2003,2,6,0.04912720512739144,0.8178138456470868,8.22726566159826
2003-02-06 20:00:00,2003-02-06 20:00:00,2003,2,6,0.5050866486576124,0.8174140076125899,8.679226724783511
2003-02-06 21:00:00,2003-02-06 21:00:00,2003,2,6,0.13299212778494207,0.8170137753776806,8.303129881561748
2003-02-06 22:00:00,2003-02-06 22:00:00,2003,2,6,0.6696968803944716,0.8166131491353724,8.835828371748196
2003-02-06 23:00:00,2003-02-06 23:00:00,2003,2,6,0.7292467310473623,0.8162121290788685,8.891368021836048
2003-02-07 00:00:00,2003-02-07 00:00:00,2003,2,7,0.435647592731058,0.8158107154015619,8.593754746746677
2003-02-07 01:00:00,2003-02-07 01:00:00,2003,2,7,0.0708026770034158,0.8154089082970357,8.224891759973772
2003-02-07 02:00:00,2003-02-07 02:00:00,2003,2,7,0.7817006066322231,0.8150067079590627,8.93176768622285
2003-02-07 03:00:00,2003-02-07 03:00:00,2003,2,7,0.18966532998764385,0.8146041145816051,8.335706475803695
2003-02-07 04:00:00,2003-02-07 04:00:00,2003,2,7,0.5952160186942524,0.8142011283588148,8.737227302282399
2003-02-07 05:00:00,2003-02-07 05:00:00,2003,2,7,0.4973608763777343,0.813797749485033,8.635338371228064
2003-02-07 06:00:00,2003-02-07 06:00:00,2003,2,7,0.8705728971415464,0.8133939781547908,9.004512678689453
2003-02-07 07:00:00,2003-02-07 07:00:00,2003,2,7,0.7527760640054548,0.8129898145628077,8.882674209633532
2003-02-07 08:00:00,2003-02-07 08:00:00,2003,2,7,0.7541103983364824,0.8125852589039931,8.879962987376414
2003-02-07 09:00:00,2003-02-07 09:00:00,2003,2,7,0.9911864910180319,0.8121803113734454,9.112989604752487
2003-02-07 10:00:00,2003-02-07 10:00:00,2003,2,7,0.6211876668208893,0.8117749721664513,8.738937388485402
2003-02-07 11:00:00,2003-02-07 11:00:00,2003,2,7,0.7399375317975277,0.8113692414784872,8.8536299465824
2003-02-07 12:00:00,2003-02-07 12:00:00,2003,2,7,0.2428859493590111,0.8109631195052179,8.35251714441119
2003-02-07 13:00:00,2003-02-07 13:00:00,2003,2,7,0.944302804234562,0.8105566064424969,9.049868868659532
2003-02-07 14:00:00,2003-02-07 14:00:00,2003,2,7,0.5381453493322657,0.8101497024863665,8.639642374195931
2003-02-07 15:00:00,2003-02-07 15:00:00,2003,2,7,0.027732926278279835,0.8097424078330574,8.125157004608853
2003-02-07 16:00:00,2003-02-07 16:00:00,2003,2,7,0.4194600692511402,0.8093347226789885,8.512807296041027
2003-02-07 17:00:00,2003-02-07 17:00:00,2003,2,7,0.9562815219250026,0.8089266472207673,9.045547994132678
2003-02-07 18:00:00,2003-02-07 18:00:00,2003,2,7,0.29210464510198675,0.8085181816551896,8.377286461653883
2003-02-07 19:00:00,2003-02-07 19:00:00,2003,2,7,0.5720455103087368,0.8081093261792389,8.653138772101126
2003-02-07 20:00:00,2003-02-07 20:00:00,2003,2,7,0.837447241632544,0.8077000809900873,8.914448051533418
2003-02-07 21:00:00,2003-02-07 21:00:00,2003,2,7,0.5813137448764987,0.8072904462850943,8.65421820772744
2003-02-07 22:00:00,2003-02-07 22:00:00,2003,2,7,0.6100175025368109,0.8068804222618076,8.678821725154886
2003-02-07 23:00:00,2003-02-07 23:00:00,2003,2,7,0.2591413221231097,0.8064700091179625,8.323841413302736
2003-02-08 00:00:00,2003-02-08 00:00:00,2003,2,8,0.06851328871183959,0.806059207051482,8.12910535922666
2003-02-08 01:00:00,2003-02-08 01:00:00,2003,2,8,0.18484740415584633,0.8056480162604768,8.241327566760614
2003-02-08 02:00:00,2003-02-08 02:00:00,2003,2,8,0.3810004340471931,0.8052364369432446,8.43336480347964
2003-02-08 03:00:00,2003-02-08 03:00:00,2003,2,8,0.9614201778843534,0.8048244692982712,9.009664870867065
2003-02-08 04:00:00,2003-02-08 04:00:00,2003,2,8,0.8795108853147702,0.804412113524229,8.923632020557061
2003-02-08 05:00:00,2003-02-08 05:00:00,2003,2,8,0.13450022016615526,0.8039993698199779,8.174493918365934
2003-02-08 06:00:00,2003-02-08 06:00:00,2003,2,8,0.12338752481713944,0.8035862383845648,8.159249908662789
2003-02-08 07:00:00,2003-02-08 07:00:00,2003,2,8,0.5623743190433929,0.8031727194172236,8.594101513215628
2003-02-08 08:00:00,2003-02-08 08:00:00,2003,2,8,0.3827709352247993,0.8027588131173751,8.41035906639855
2003-02-08 09:00:00,2003-02-08 09:00:00,2003,2,8,0.15035361218335785,0.8023445196846268,8.173798809029625
2003-02-08 10:00:00,2003-02-08 10:00:00,2003,2,8,0.2898950864273486,0.8019298393187732,8.30919347961508
