datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-03-08 06:00:00,2004-03-08 06:00:00,2004,3,8,0.5660121188808241,0.43493221138309524,4.915334232711777
2004-03-08 07:00:00,2004-03-08 07:00:00,2004,3,8,0.7537449716525713,0.43430678489416996,5.096812820594271
2004-03-08 08:00:00,2004-03-08 08:00:00,2004,3,8,0.7978727798151745,0.4336811489594654,5.134684269409828
2004-03-08 09:00:00,2004-03-08 09:00:00,2004,3,8,0.9345338901879051,0.43305530388069685,5.265086928994873
2004-03-08 10:00:00,2004-03-08 10:00:00,2004,3,8,0.08248865154134177,0.43242924995967963,4.406781151138138
2004-03-08 11:00:00,2004-03-08 11:00:00,2004,3,8,0.8621630941324429,0.43180298749833057,5.1801929691157484
2004-03-08 12:00:00,2004-03-08 12:00:00,2004,3,8,0.08721089094621215,0.4311765167986662,4.398976058932874
2004-03-08 13:00:00,2004-03-08 13:00:00,2004,3,8,0.25567056964555923,0.4305498381628041,4.561168951273601
2004-03-08 14:00:00,2004-03-08 14:00:00,2004,3,8,0.16225107390549387,0.4299229518929623,4.461480592835117
2004-03-08 15:00:00,2004-03-08 15:00:00,2004,3,8,0.5403496638858934,0.4292958582914582,4.833308246800476
2004-03-08 16:00:00,2004-03-08 16:00:00,2004,3,8,0.5991149531632868,0.42866855766070994,4.885800529770386
2004-03-08 17:00:00,2004-03-08 17:00:00,2004,3,8,0.11928615933522124,0.42804105030323475,4.399696662367568
2004-03-08 18:00:00,2004-03-08 18:00:00,2004,3,8,0.2053971814154396,0.4274133365216505,4.479530546631945
2004-03-08 19:00:00,2004-03-08 19:00:00,2004,3,8,0.10636642459120116,0.4267854166186736,4.374220590777937
2004-03-08 20:00:00,2004-03-08 20:00:00,2004,3,8,0.7490415622269556,0.42615729089712073,5.010614471198163
2004-03-08 21:00:00,2004-03-08 21:00:00,2004,3,8,0.15404578458467855,0.4255289596599071,4.40933538118375
2004-03-08 22:00:00,2004-03-08 22:00:00,2004,3,8,0.627562821829644,0.42490042321004784,4.876567053930122
2004-03-08 23:00:00,2004-03-08 23:00:00,2004,3,8,0.852198300558009,0.424271681850656,5.094915119064569
2004-03-09 00:00:00,2004-03-09 00:00:00,2004,3,9,0.20974553820323294,0.4236427358849446,4.446172897052679
2004-03-09 01:00:00,2004-03-09 01:00:00,2004,3,9,0.785056063007934,0.42301358561622426,5.015191919170176
2004-03-09 02:00:00,2004-03-09 02:00:00,2004,3,9,0.5136696391792842,0.42238423134790504,4.737511952658334
2004-03-09 03:00:00,2004-03-09 03:00:00,2004,3,9,0.5200729975330961,0.4217546733834946,4.737619731368042
2004-03-09 04:00:00,2004-03-09 04:00:00,2004,3,9,0.6886481624287571,0.4211249120265996,4.899897282694753
2004-03-09 05:00:00,2004-03-09 05:00:00,2004,3,9,0.44296494973644285,0.42049494758092393,4.647914425545682
2004-03-09 06:00:00,2004-03-09 06:00:00,2004,3,9,0.8633436386017121,0.4198647803502703,5.061991442104415
2004-03-09 07:00:00,2004-03-09 07:00:00,2004,3,9,0.812423507332604,0.41923441063853845,5.004767613717989
2004-03-09 08:00:00,2004-03-09 08:00:00,2004,3,9,0.45996633874260195,0.41860383874972645,4.646004726239866
2004-03-09 09:00:00,2004-03-09 09:00:00,2004,3,9,0.14535223268717112,0.41797306498792913,4.325082882566462
2004-03-09 10:00:00,2004-03-09 10:00:00,2004,3,9,0.9393383498836796,0.4173420896573395,5.112759246457075
2004-03-09 11:00:00,2004-03-09 11:00:00,2004,3,9,0.8730305456382575,0.41671091306224695,5.0401396762607265
2004-03-09 12:00:00,2004-03-09 12:00:00,2004,3,9,0.5842612453039311,0.41607953550703863,4.745056600374317
2004-03-09 13:00:00,2004-03-09 13:00:00,2004,3,9,0.16624932326423725,0.41544795729619804,4.320728896226218
2004-03-09 14:00:00,2004-03-09 14:00:00,2004,3,9,0.7587994916745417,0.41481617873430604,4.906961279017602
2004-03-09 15:00:00,2004-03-09 15:00:00,2004,3,9,0.4901086509774025,0.41418420012603935,4.631950652237796
2004-03-09 16:00:00,2004-03-09 16:00:00,2004,3,9,0.7111417308467369,0.41355202177617206,4.846661948608457
2004-03-09 17:00:00,2004-03-09 17:00:00,2004,3,9,0.3223341968531098,0.4129196439895737,4.4515306367488465
2004-03-09 18:00:00,2004-03-09 18:00:00,2004,3,9,0.6838454554649285,0.41228706707121077,4.806716126177037
2004-03-09 19:00:00,2004-03-09 19:00:00,2004,3,9,0.8233714610466588,0.41165429132614506,4.939914374308109
2004-03-09 20:00:00,2004-03-09 20:00:00,2004,3,9,0.9758698186421761,0.411021317059535,5.086082989237527
2004-03-09 21:00:00,2004-03-09 21:00:00,2004,3,9,0.6445037021448415,0.410388144576634,4.748385147911181
2004-03-09 22:00:00,2004-03-09 22:00:00,2004,3,9,0.871800581043247,0.4097547741827917,4.969348322871164
2004-03-09 23:00:00,2004-03-09 23:00:00,2004,3,9,0.6041919839900277,0.40912120618345266,4.695404045824554
2004-03-10 00:00:00,2004-03-10 00:00:00,2004,3,10,0.14803760561379553,0.4084874408841574,4.232912014455369
2004-03-10 01:00:00,2004-03-10 01:00:00,2004,3,10,0.004227598787878484,0.40785347859054066,4.082762384693285
2004-03-10 02:00:00,2004-03-10 02:00:00,2004,3,10,0.36443728557282784,0.4072193196083332,4.43663048165616
2004-03-10 03:00:00,2004-03-10 03:00:00,2004,3,10,0.2641413677541278,0.4065849642433597,4.329991010187725
2004-03-10 04:00:00,2004-03-10 04:00:00,2004,3,10,0.5965718383436978,0.4059504128015404,4.656075966359102
2004-03-10 05:00:00,2004-03-10 05:00:00,2004,3,10,0.42713750014570373,0.4053156655888892,4.480294156034596
2004-03-10 06:00:00,2004-03-10 06:00:00,2004,3,10,0.26927800903295485,0.4046807229115154,4.3160852381481085
2004-03-10 07:00:00,2004-03-10 07:00:00,2004,3,10,0.6696617029207225,0.4040455850756216,4.710117553676938
2004-03-10 08:00:00,2004-03-10 08:00:00,2004,3,10,0.35318616827896954,0.4034102523875054,4.387288692154024
2004-03-10 09:00:00,2004-03-10 09:00:00,2004,3,10,0.5048507457823167,0.40277472515355744,4.532597997317891
2004-03-10 10:00:00,2004-03-10 10:00:00,2004,3,10,0.308214342346001,0.402139003680263,4.329604379148631
2004-03-10 11:00:00,2004-03-10 11:00:00,2004,3,10,0.9311148299465826,0.40150308827420084,4.946145712688591
2004-03-10 12:00:00,2004-03-10 12:00:00,2004,3,10,0.22355169538066855,0.40086697924204273,4.2322214878010955
2004-03-10 13:00:00,2004-03-10 13:00:00,2004,3,10,0.5501685359391051,0.40023067689055464,4.552475304844651
2004-03-10 14:00:00,2004-03-10 14:00:00,2004,3,10,0.5500177528931335,0.39959418152659487,4.545959568159082
2004-03-10 15:00:00,2004-03-10 15:00:00,2004,3,10,0.1684602248263415,0.3989574934571157,4.158035159397498
2004-03-10 16:00:00,2004-03-10 16:00:00,2004,3,10,0.3279511157810342,0.39832061298916144,4.311157245672648
2004-03-10 17:00:00,2004-03-10 17:00:00,2004,3,10,0.5522821895786448,0.39768354042987014,4.529117593877347
2004-03-10 18:00:00,2004-03-10 18:00:00,2004,3,10,0.9029076343692056,0.3970462760864716,4.873370395233922
2004-03-10 19:00:00,2004-03-10 19:00:00,2004,3,10,0.2052500162401032,0.3964088202662888,4.1693382189029915
2004-03-10 20:00:00,2004-03-10 20:00:00,2004,3,10,0.7501771711673343,0.39577117327673644,4.707888903934698
2004-03-10 21:00:00,2004-03-10 21:00:00,2004,3,10,0.3729412192638516,0.39513333542532214,4.324274573517073
2004-03-10 22:00:00,2004-03-10 22:00:00,2004,3,10,0.41537055843771276,0.39449530701964475,4.360323628634161
2004-03-10 23:00:00,2004-03-10 23:00:00,2004,3,10,0.035561204453392836,0.39385708836739575,3.9741320881273503
2004-03-11 00:00:00,2004-03-11 00:00:00,2004,3,11,0.19885614009678443,0.39321867977635777,4.131042937860362
2004-03-11 01:00:00,2004-03-11 01:00:00,2004,3,11,0.29398630975217765,0.39258008155440566,4.219787125296234
2004-03-11 02:00:00,2004-03-11 02:00:00,2004,3,11,0.5890664633940733,0.39194129400950495,4.5084794034891225
2004-03-11 03:00:00,2004-03-11 03:00:00,2004,3,11,0.4571233272184203,0.3913023174497133,4.370146501715553
2004-03-11 04:00:00,2004-03-11 04:00:00,2004,3,11,0.6962869169199692,0.3906631521831787,4.6029184387517565
2004-03-11 05:00:00,2004-03-11 05:00:00,2004,3,11,0.5283920268525552,0.39002379851814095,4.428630012033965
2004-03-11 06:00:00,2004-03-11 06:00:00,2004,3,11,0.6136484368054635,0.38938425676293004,4.507491004434764
2004-03-11 07:00:00,2004-03-11 07:00:00,2004,3,11,0.882687938432087,0.3887445272259672,4.7701332106917596
2004-03-11 08:00:00,2004-03-11 08:00:00,2004,3,11,0.9021187143428322,0.3881046102157636,4.783164816500468
2004-03-11 09:00:00,2004-03-11 09:00:00,2004,3,11,0.2204236135850831,0.3874645060409216,4.095068673994299
2004-03-11 10:00:00,2004-03-11 10:00:00,2004,3,11,0.621856242933322,0.386824215010133,4.490098393034652
2004-03-11 11:00:00,2004-03-11 11:00:00,2004,3,11,0.9033158318754205,0.3861837374321805,4.765153206197225
2004-03-11 12:00:00,2004-03-11 12:00:00,2004,3,11,0.3557535548219296,0.385543073615936,4.211184290981289
2004-03-11 13:00:00,2004-03-11 13:00:00,2004,3,11,0.23313939715638954,0.38490222387036194,4.082161635860009
2004-03-11 14:00:00,2004-03-11 14:00:00,2004,3,11,0.06711946604440477,0.38426118850450974,3.909731351089502
2004-03-11 15:00:00,2004-03-11 15:00:00,2004,3,11,0.0879938428881627,0.383619967827521,3.9241935211633727
2004-03-11 16:00:00,2004-03-11 16:00:00,2004,3,11,0.018728502888021747,0.382978562148626,3.8485141243742818
2004-03-11 17:00:00,2004-03-11 17:00:00,2004,3,11,0.7392490104653888,0.38233697177714504,4.562618728236839
2004-03-11 18:00:00,2004-03-11 18:00:00,2004,3,11,0.649188750068691,0.3816951970224866,4.4661407202935575
2004-03-11 19:00:00,2004-03-11 19:00:00,2004,3,11,0.06876714161296693,0.3810532381941489,3.879299523554456
2004-03-11 20:00:00,2004-03-11 20:00:00,2004,3,11,0.21231361692186657,0.38041109560171815,4.016424572939048
2004-03-11 21:00:00,2004-03-11 21:00:00,2004,3,11,0.7443922233971991,0.37976876955487004,4.542079918945899
2004-03-11 22:00:00,2004-03-11 22:00:00,2004,3,11,0.9911936909461011,0.37912626036336783,4.782456294579779
2004-03-11 23:00:00,2004-03-11 23:00:00,2004,3,11,0.4919447168654816,0.378483568337064,4.276780400236121
2004-03-12 00:00:00,2004-03-12 00:00:00,2004,3,12,0.1481355936703459,0.3778406937858983,3.9265425315293285
2004-03-12 01:00:00,2004-03-12 01:00:00,2004,3,12,0.3471317162104032,0.37719763701989933,4.119108086409397
2004-03-12 02:00:00,2004-03-12 02:00:00,2004,3,12,0.9206443646372832,0.37655439834918286,4.686188348129112
2004-03-12 03:00:00,2004-03-12 03:00:00,2004,3,12,0.4867239894398694,0.3759109780839531,4.2458337702794005
2004-03-12 04:00:00,2004-03-12 04:00:00,2004,3,12,0.8557426212321387,0.375267376534501,4.608416386577148
2004-03-12 05:00:00,2004-03-12 05:00:00,2004,3,12,0.2534456594580591,0.37462359401120576,3.9996815995701165
2004-03-12 06:00:00,2004-03-12 06:00:00,2004,3,12,0.5324398883870074,0.37397963082453317,4.272236196632339
2004-03-12 07:00:00,2004-03-12 07:00:00,2004,3,12,0.1807466985725461,0.3733354872850366,3.9141015714229126
2004-03-12 08:00:00,2004-03-12 08:00:00,2004,3,12,0.023933566100313386,0.3726911637033565,3.750845203133878
2004-03-12 09:00:00,2004-03-12 09:00:00,2004,3,12,0.3031746261596743,0.3720466603902194,4.023641230061869
2004-03-12 10:00:00,2004-03-12 10:00:00,2004,3,12,0.4075819627122066,0.37140197765643945,4.121601739276601
2004-03-12 11:00:00,2004-03-12 11:00:00,2004,3,12,0.04138646570400539,0.3707571158129165,3.74895762383317
2004-03-12 12:00:00,2004-03-12 12:00:00,2004,3,12,0.7868856322492908,0.37011207517063743,4.488006383955665
2004-03-12 13:00:00,2004-03-12 13:00:00,2004,3,12,0.15883993285992937,0.36946685604067486,3.853508493266678
2004-03-12 14:00:00,2004-03-12 14:00:00,2004,3,12,0.5197632244704393,0.3688214587341879,4.207977811812318
2004-03-12 15:00:00,2004-03-12 15:00:00,2004,3,12,0.555510858720904,0.36817588356242115,4.237269694345115
2004-03-12 16:00:00,2004-03-12 16:00:00,2004,3,12,0.33907117977729184,0.36753013083670555,4.014372488144348
2004-03-12 17:00:00,2004-03-12 17:00:00,2004,3,12,0.8972850524479518,0.3668842008684569,4.566127061132521
2004-03-12 18:00:00,2004-03-12 18:00:00,2004,3,12,0.004862920741430576,0.36623809396917734,3.667243860433204
2004-03-12 19:00:00,2004-03-12 19:00:00,2004,3,12,0.2881571121673908,0.36559181045045347,3.9440752166719255
2004-03-12 20:00:00,2004-03-12 20:00:00,2004,3,12,0.13619405864404444,0.36494535062395794,3.785647564883624
2004-03-12 21:00:00,2004-03-12 21:00:00,2004,3,12,0.7787708262367777,0.3642987148014476,4.421757974251253
2004-03-12 22:00:00,2004-03-12 22:00:00,2004,3,12,0.4326904520892999,0.3636519032947649,4.069209485036949
2004-03-12 23:00:00,2004-03-12 23:00:00,2004,3,12,0.8640540266254279,0.3630049164158363,4.4941031907837905
2004-03-13 00:00:00,2004-03-13 00:00:00,2004,3,13,0.8954166514772731,0.3623577544766736,4.51899419624401
2004-03-13 01:00:00,2004-03-13 01:00:00,2004,3,13,0.23368399606907042,0.3617104177893723,3.8507881739627936
2004-03-13 02:00:00,2004-03-13 02:00:00,2004,3,13,0.37744741396589643,0.3610629066661128,3.9880764806270244
2004-03-13 03:00:00,2004-03-13 03:00:00,2004,3,13,0.31584312976262563,0.36041522141915894,3.919995343954215
2004-03-13 04:00:00,2004-03-13 04:00:00,2004,3,13,0.21458424140440346,0.3597673623608593,3.8122578650129966
2004-03-13 05:00:00,2004-03-13 05:00:00,2004,3,13,0.9552374864725484,0.35911932980364564,4.546430784509004
2004-03-13 06:00:00,2004-03-13 06:00:00,2004,3,13,0.30642972447489447,0.35847112406003395,3.891140965075234
2004-03-13 07:00:00,2004-03-13 07:00:00,2004,3,13,0.3896339714528624,0.357822745442623,3.9678614258790925
2004-03-13 08:00:00,2004-03-13 08:00:00,2004,3,13,0.0565449230444417,0.3571741942640958,3.6282868656854
2004-03-13 09:00:00,2004-03-13 09:00:00,2004,3,13,0.013916257214856675,0.35652547083721775,3.579170965587034
2004-03-13 10:00:00,2004-03-13 10:00:00,2004,3,13,0.7073860345663592,0.3558765754748381,4.2661517893147405
2004-03-13 11:00:00,2004-03-13 11:00:00,2004,3,13,0.6543940940952611,0.35522750848988827,4.206669178994144
2004-03-13 12:00:00,2004-03-13 12:00:00,2004,3,13,0.16976003764563274,0.3545782701953831,3.7155427395994636
2004-03-13 13:00:00,2004-03-13 13:00:00,2004,3,13,0.7107274988923046,0.3539288609044195,4.250016107936499
2004-03-13 14:00:00,2004-03-13 14:00:00,2004,3,13,0.2465664556927042,0.3532792809301774,3.7793592649944783
2004-03-13 15:00:00,2004-03-13 15:00:00,2004,3,13,0.4757138588781443,0.35262953058591834,4.002009164737328
2004-03-13 16:00:00,2004-03-13 16:00:00,2004,3,13,0.7512867757452178,0.35197961018498686,4.271082877595086
2004-03-13 17:00:00,2004-03-13 17:00:00,2004,3,13,0.23881317043125105,0.3513295200408086,3.752108370839337
2004-03-13 18:00:00,2004-03-13 18:00:00,2004,3,13,0.23029701842093553,0.35067926046689196,3.7370896230898554
2004-03-13 19:00:00,2004-03-13 19:00:00,2004,3,13,0.38532490807914144,0.3500288317768262,3.885613225847403
2004-03-13 20:00:00,2004-03-13 20:00:00,2004,3,13,0.1270532205983541,0.349378234284283,3.620835563441184
2004-03-13 21:00:00,2004-03-13 21:00:00,2004,3,13,0.5020356469926865,0.34872746830301454,3.989310330022832
2004-03-13 22:00:00,2004-03-13 22:00:00,2004,3,13,0.47374634649550806,0.34807653414685513,3.954511687964059
2004-03-13 23:00:00,2004-03-13 23:00:00,2004,3,13,0.8816091434637496,0.3474254321297194,4.355863464760944
2004-03-14 00:00:00,2004-03-14 00:00:00,2004,3,14,0.9139022831346784,0.3467741625656036,4.381643908790714
2004-03-14 01:00:00,2004-03-14 01:00:00,2004,3,14,0.3280980062975797,0.34612272576858416,3.789325263983421
2004-03-14 02:00:00,2004-03-14 02:00:00,2004,3,14,0.48750883654334554,0.3454711220528188,3.942220057071534
2004-03-14 03:00:00,2004-03-14 03:00:00,2004,3,14,0.17765958739844323,0.34481935173254513,3.6258531047238947
2004-03-14 04:00:00,2004-03-14 04:00:00,2004,3,14,0.043077649811939844,0.3441674151220815,3.484751801032755
2004-03-14 05:00:00,2004-03-14 05:00:00,2004,3,14,0.7468482374452549,0.3435153125358265,4.18200136280352
2004-03-14 06:00:00,2004-03-14 06:00:00,2004,3,14,0.5600549180251716,0.3428630442882583,3.9886853609077546
2004-03-14 07:00:00,2004-03-14 07:00:00,2004,3,14,0.5384083873434559,0.3422106106939356,3.960514494282812
2004-03-14 08:00:00,2004-03-14 08:00:00,2004,3,14,0.16757181332782678,0.34155801206749614,3.583151934002788
2004-03-14 09:00:00,2004-03-14 09:00:00,2004,3,14,0.7376509886943767,0.34090524872365796,4.1467034759309565
2004-03-14 10:00:00,2004-03-14 10:00:00,2004,3,14,0.8068850321680447,0.3402523209772178,4.209408241940222
2004-03-14 11:00:00,2004-03-14 11:00:00,2004,3,14,0.7805858765347476,0.3395992291430525,4.176578167965273
2004-03-14 12:00:00,2004-03-14 12:00:00,2004,3,14,0.3503995563198876,0.3389459735361172,3.73985929168106
2004-03-14 13:00:00,2004-03-14 13:00:00,2004,3,14,0.15476896257960104,0.3382925544714468,3.537694507294069
2004-03-14 14:00:00,2004-03-14 14:00:00,2004,3,14,0.517600205219976,0.33763897226415424,3.893989927861518
2004-03-14 15:00:00,2004-03-14 15:00:00,2004,3,14,0.27229047530231243,0.33698522722943197,3.6421427475966324
2004-03-14 16:00:00,2004-03-14 16:00:00,2004,3,14,0.7304957688546267,0.3363313196825501,4.093808965680128
2004-03-14 17:00:00,2004-03-14 17:00:00,2004,3,14,0.25742388260080884,0.335677249938858,3.614196381989389
2004-03-14 18:00:00,2004-03-14 18:00:00,2004,3,14,0.5995235061122276,0.33502301831378234,3.949753689250051
2004-03-14 19:00:00,2004-03-14 19:00:00,2004,3,14,0.417829815232714,0.3343686251228288,3.761516066461002
2004-03-14 20:00:00,2004-03-14 20:00:00,2004,3,14,0.3385878937818454,0.33371407068158004,3.6757286005976457
2004-03-14 21:00:00,2004-03-14 21:00:00,2004,3,14,0.8733427408467771,0.3330593553056974,4.203936293903751
2004-03-14 22:00:00,2004-03-14 22:00:00,2004,3,14,0.05288519743506748,0.332404479310919,3.376929990544257
2004-03-14 23:00:00,2004-03-14 23:00:00,2004,3,14,0.04183720958222348,0.3317494430130611,3.3593316397128348
2004-03-15 00:00:00,2004-03-15 00:00:00,2004,3,15,0.8846549839406153,0.33109424672801663,4.195597451220782
2004-03-15 01:00:00,2004-03-15 01:00:00,2004,3,15,0.4430894202919564,0.3304388907717564,3.7474783280095205
2004-03-15 02:00:00,2004-03-15 02:00:00,2004,3,15,0.7001871349484521,0.32978337546032743,3.9980208895517264
2004-03-15 03:00:00,2004-03-15 03:00:00,2004,3,15,0.36255090721439653,0.3291277011098544,3.6538279183129405
2004-03-15 04:00:00,2004-03-15 04:00:00,2004,3,15,0.804613711566606,0.32847186803653783,4.089332391931984
2004-03-15 05:00:00,2004-03-15 05:00:00,2004,3,15,0.2268660594377091,0.32781587655665567,3.505024825004266
2004-03-15 06:00:00,2004-03-15 06:00:00,2004,3,15,0.6067824778679435,0.3271597269865614,3.8783797477335575
2004-03-15 07:00:00,2004-03-15 07:00:00,2004,3,15,0.3274273475238688,0.32650341964268564,3.5924615439507255
2004-03-15 08:00:00,2004-03-15 08:00:00,2004,3,15,0.7955585184547409,0.3258469548415341,4.054028066870082
2004-03-15 09:00:00,2004-03-15 09:00:00,2004,3,15,0.547532389072699,0.3251903328996894,3.799435718069593
2004-03-15 10:00:00,2004-03-15 10:00:00,2004,3,15,0.8718552375363132,0.32453355413380913,4.117190778874405
2004-03-15 11:00:00,2004-03-15 11:00:00,2004,3,15,0.2999687825679167,0.3238766188606272,3.538734971174189
2004-03-15 12:00:00,2004-03-15 12:00:00,2004,3,15,0.7939877063786531,0.3232195273969523,4.026182980348176
2004-03-15 13:00:00,2004-03-15 13:00:00,2004,3,15,0.22299592406030055,0.3225622800596692,3.448618724656993
2004-03-15 14:00:00,2004-03-15 14:00:00,2004,3,15,0.9613163961519509,0.32190487716573696,4.18036516780932
2004-03-15 15:00:00,2004-03-15 15:00:00,2004,3,15,0.005775154873023047,0.32124731903219067,3.21824834519493
2004-03-15 16:00:00,2004-03-15 16:00:00,2004,3,15,0.3776774818587073,0.3205896059761393,3.5835735416201002
2004-03-15 17:00:00,2004-03-15 17:00:00,2004,3,15,0.7306031280298625,0.31993173831476734,3.929920511177536
2004-03-15 18:00:00,2004-03-15 18:00:00,2004,3,15,0.8969653467754366,0.31927371636533314,4.0897025104287685
2004-03-15 19:00:00,2004-03-15 19:00:00,2004,3,15,0.5518335603729838,0.31861554044517026,3.7379889648246865
2004-03-15 20:00:00,2004-03-15 20:00:00,2004,3,15,0.9129532774558895,0.31795721087168555,4.092525386172745
2004-03-15 21:00:00,2004-03-15 21:00:00,2004,3,15,0.14690243222884392,0.3172987279623609,3.3198897118524533
2004-03-15 22:00:00,2004-03-15 22:00:00,2004,3,15,0.09203616255229385,0.31664009203475135,3.2584370828998077
2004-03-15 23:00:00,2004-03-15 23:00:00,2004,3,15,0.4370443061555268,0.31598130340648645,3.5968573402203914
2004-03-16 00:00:00,2004-03-16 00:00:00,2004,3,16,0.08220610287055519,0.3153223623952687,3.2354297268232415
2004-03-16 01:00:00,2004-03-16 01:00:00,2004,3,16,0.22579714182142085,0.3146632693188745,3.372429835010166
2004-03-16 02:00:00,2004-03-16 02:00:00,2004,3,16,0.006544198408351187,0.31400402449515386,3.14658444335989
2004-03-16 03:00:00,2004-03-16 03:00:00,2004,3,16,0.7962493751776216,0.3133446282420291,3.9296956575979127
2004-03-16 04:00:00,2004-03-16 04:00:00,2004,3,16,0.014169040738440164,0.3126850808774965,3.1410198495134054
2004-03-16 05:00:00,2004-03-16 05:00:00,2004,3,16,0.16219764895052524,0.3120253827196245,3.28245147614677
2004-03-16 06:00:00,2004-03-16 06:00:00,2004,3,16,0.28117741222512305,0.3113655340865549,3.3948327530906717
2004-03-16 07:00:00,2004-03-16 07:00:00,2004,3,16,0.4937137400783873,0.31070553529650125,3.6007690930434
2004-03-16 08:00:00,2004-03-16 08:00:00,2004,3,16,0.46363087047946727,0.3100453866677505,3.564084737156972
2004-03-16 09:00:00,2004-03-16 09:00:00,2004,3,16,0.7696949729037105,0.30938508851866087,3.863545858090319
2004-03-16 10:00:00,2004-03-16 10:00:00,2004,3,16,0.7194507133517454,0.3087246411676636,3.8066971250283816
2004-03-16 11:00:00,2004-03-16 11:00:00,2004,3,16,0.07144804706092833,0.3080640449332611,3.152088496393539
2004-03-16 12:00:00,2004-03-16 12:00:00,2004,3,16,0.8304294011955301,0.3074033001340283,3.904462402535813
2004-03-16 13:00:00,2004-03-16 13:00:00,2004,3,16,0.007363833933687447,0.30674240708861095,3.0747879048197966
2004-03-16 14:00:00,2004-03-16 14:00:00,2004,3,16,0.6633286195929943,0.30608136611572717,3.7241422807502658
2004-03-16 15:00:00,2004-03-16 15:00:00,2004,3,16,0.45474126638040047,0.30542017753416567,3.5089430417220573
2004-03-16 16:00:00,2004-03-16 16:00:00,2004,3,16,0.29179456040739626,0.304758841662787,3.3393829770352665
2004-03-16 17:00:00,2004-03-16 17:00:00,2004,3,16,0.5060329984784019,0.304097358820522,3.5470065866836222
2004-03-16 18:00:00,2004-03-16 18:00:00,2004,3,16,0.380723033727391,0.3034357293263733,3.4150803269911245
2004-03-16 19:00:00,2004-03-16 19:00:00,2004,3,16,0.7104936178072728,0.3027739534994132,3.738233152801405
2004-03-16 20:00:00,2004-03-16 20:00:00,2004,3,16,0.8434459721183303,0.3021120316587857,3.8645662887061873
2004-03-16 21:00:00,2004-03-16 21:00:00,2004,3,16,0.6841621246700927,0.30144996412370406,3.6986617659071332
2004-03-16 22:00:00,2004-03-16 22:00:00,2004,3,16,0.04606257096183264,0.3007877512134529,3.0539400830963617
2004-03-16 23:00:00,2004-03-16 23:00:00,2004,3,16,0.9834893483931448,0.300125393247386,3.984743280867005
2004-03-17 00:00:00,2004-03-17 00:00:00,2004,3,17,0.06158964596252525,0.2994628905449279,3.0562185514118045
2004-03-17 01:00:00,2004-03-17 01:00:00,2004,3,17,0.6465230557216967,0.29880024342557215,3.634525489977418
2004-03-17 02:00:00,2004-03-17 02:00:00,2004,3,17,0.04254872455303016,0.2981374522088828,3.0239232466418584
2004-03-17 03:00:00,2004-03-17 03:00:00,2004,3,17,0.3625807326082865,0.29747451721449253,3.337325904753212
2004-03-17 04:00:00,2004-03-17 04:00:00,2004,3,17,0.7895049389235411,0.29681143876210414,3.7576193265445825
2004-03-17 05:00:00,2004-03-17 05:00:00,2004,3,17,0.3688992951260641,0.29614821717148887,3.3303814668409526
2004-03-17 06:00:00,2004-03-17 06:00:00,2004,3,17,0.2711328829006162,0.2954848527624878,3.2259814105254945
2004-03-17 07:00:00,2004-03-17 07:00:00,2004,3,17,0.4563286727013328,0.29482134585501,3.404542131251433
2004-03-17 08:00:00,2004-03-17 08:00:00,2004,3,17,0.8594230268445493,0.29415769676903414,3.800999994534891
2004-03-17 09:00:00,2004-03-17 09:00:00,2004,3,17,0.5792260671050774,0.29349390582460666,3.514165125351144
2004-03-17 10:00:00,2004-03-17 10:00:00,2004,3,17,0.18724202798172462,0.2928299733418431,3.1155417614001557
2004-03-17 11:00:00,2004-03-17 11:00:00,2004,3,17,0.7987540836627403,0.29216589964092654,3.7204130800720057
2004-03-17 12:00:00,2004-03-17 12:00:00,2004,3,17,0.23410563021924646,0.29150168504210905,3.149122480640337
2004-03-17 13:00:00,2004-03-17 13:00:00,2004,3,17,0.48215783857898553,0.29083732986570965,3.3905311372360822
2004-03-17 14:00:00,2004-03-17 14:00:00,2004,3,17,0.8991687366963157,0.29017283443211617,3.800897081017477
2004-03-17 15:00:00,2004-03-17 15:00:00,2004,3,17,0.08285283784695263,0.2895081990617831,2.9779348284647837
2004-03-17 16:00:00,2004-03-17 16:00:00,2004,3,17,0.8194899163525291,0.2888434240752333,3.707924157104862
2004-03-17 17:00:00,2004-03-17 17:00:00,2004,3,17,0.26738977704667133,0.2881785097930561,3.1491748749772324
2004-03-17 18:00:00,2004-03-17 18:00:00,2004,3,17,0.6713148522183636,0.28751345653590893,3.546449417577453
2004-03-17 19:00:00,2004-03-17 19:00:00,2004,3,17,0.5942940852257095,0.28684826462451535,3.4627767314708633
2004-03-17 20:00:00,2004-03-17 20:00:00,2004,3,17,0.9785024437666725,0.2861829343796666,3.8403317875633385
2004-03-17 21:00:00,2004-03-17 21:00:00,2004,3,17,0.5728049219896465,0.28551746612221973,3.427979583211844
2004-03-17 22:00:00,2004-03-17 22:00:00,2004,3,17,0.4262143406346124,0.28485186017309916,3.274732942365604
2004-03-17 23:00:00,2004-03-17 23:00:00,2004,3,17,0.5998440201791286,0.2841861168532956,3.4417051887120844
2004-03-18 00:00:00,2004-03-18 00:00:00,2004,3,18,0.5834331135961605,0.2835202364838653,3.4186354784348136
2004-03-18 01:00:00,2004-03-18 01:00:00,2004,3,18,0.27460857667459115,0.2828542193859317,3.103150770533908
