datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-03-09 18:00:00,2006-03-09 18:00:00,2006,3,9,0.016738104089522032,0.4274133365216505,4.290871469306027
2006-03-09 19:00:00,2006-03-09 19:00:00,2006,3,9,0.8504732578357077,0.4267854166186736,5.118327424022444
2006-03-09 20:00:00,2006-03-09 20:00:00,2006,3,9,0.2504171545802929,0.42615729089712073,4.5119900635515
2006-03-09 21:00:00,2006-03-09 21:00:00,2006,3,9,0.6513003208300441,0.4255289596599071,4.906589917429115
2006-03-09 22:00:00,2006-03-09 22:00:00,2006,3,9,0.7911926202042118,0.42490042321004784,5.040196852304691
2006-03-09 23:00:00,2006-03-09 23:00:00,2006,3,9,0.9269944872371758,0.424271681850656,5.169711305743736
2006-03-10 00:00:00,2006-03-10 00:00:00,2006,3,10,0.7811578150327871,0.4236427358849446,5.0175851738822335
2006-03-10 01:00:00,2006-03-10 01:00:00,2006,3,10,0.21224425421881576,0.42301358561622426,4.442380110381058
2006-03-10 02:00:00,2006-03-10 02:00:00,2006,3,10,0.4947443138592209,0.42238423134790504,4.718586627338271
2006-03-10 03:00:00,2006-03-10 03:00:00,2006,3,10,0.9660569127067637,0.4217546733834946,5.18360364654171
2006-03-10 04:00:00,2006-03-10 04:00:00,2006,3,10,0.47598060722349456,0.4211249120265996,4.68722972748949
2006-03-10 05:00:00,2006-03-10 05:00:00,2006,3,10,0.1632728273712991,0.42049494758092393,4.368222303180538
2006-03-10 06:00:00,2006-03-10 06:00:00,2006,3,10,0.6036553333366557,0.4198647803502703,4.802303136839359
2006-03-10 07:00:00,2006-03-10 07:00:00,2006,3,10,0.040743586807158394,0.41923441063853845,4.233087693192543
2006-03-10 08:00:00,2006-03-10 08:00:00,2006,3,10,0.14714355409278468,0.41860383874972645,4.333181941590049
2006-03-10 09:00:00,2006-03-10 09:00:00,2006,3,10,0.3604769931538069,0.41797306498792913,4.5402076430330975
2006-03-10 10:00:00,2006-03-10 10:00:00,2006,3,10,0.4223944058054212,0.4173420896573395,4.595815302378816
2006-03-10 11:00:00,2006-03-10 11:00:00,2006,3,10,0.8736920052322208,0.41671091306224695,5.04080113585469
2006-03-10 12:00:00,2006-03-10 12:00:00,2006,3,10,0.6712597724845656,0.41607953550703863,4.832055127554952
2006-03-10 13:00:00,2006-03-10 13:00:00,2006,3,10,0.26215705227983344,0.41544795729619804,4.416636625241813
2006-03-10 14:00:00,2006-03-10 14:00:00,2006,3,10,0.30845778633281684,0.41481617873430604,4.4566195736758765
2006-03-10 15:00:00,2006-03-10 15:00:00,2006,3,10,0.12168263705387428,0.41418420012603935,4.2635246383142675
2006-03-10 16:00:00,2006-03-10 16:00:00,2006,3,10,0.3300544073704844,0.41355202177617206,4.465574625132205
2006-03-10 17:00:00,2006-03-10 17:00:00,2006,3,10,0.0953915331511348,0.4129196439895737,4.224587973046872
2006-03-10 18:00:00,2006-03-10 18:00:00,2006,3,10,0.8843060117319133,0.41228706707121077,5.007176682444021
2006-03-10 19:00:00,2006-03-10 19:00:00,2006,3,10,0.23982542184453082,0.41165429132614506,4.356368335105981
2006-03-10 20:00:00,2006-03-10 20:00:00,2006,3,10,0.5430910750683173,0.411021317059535,4.6533042456636675
2006-03-10 21:00:00,2006-03-10 21:00:00,2006,3,10,0.45119751229125893,0.410388144576634,4.5550789580575985
2006-03-10 22:00:00,2006-03-10 22:00:00,2006,3,10,0.2891640307446024,0.4097547741827917,4.38671177257252
2006-03-10 23:00:00,2006-03-10 23:00:00,2006,3,10,0.8956060743739865,0.40912120618345266,4.986818136208513
2006-03-11 00:00:00,2006-03-11 00:00:00,2006,3,11,0.3178615925178214,0.4084874408841574,4.402736001359395
2006-03-11 01:00:00,2006-03-11 01:00:00,2006,3,11,0.9949318147434617,0.40785347859054066,5.073466600648868
2006-03-11 02:00:00,2006-03-11 02:00:00,2006,3,11,0.5234267766225104,0.4072193196083332,4.595619972705842
2006-03-11 03:00:00,2006-03-11 03:00:00,2006,3,11,0.3569156543608185,0.4065849642433597,4.422765296794416
2006-03-11 04:00:00,2006-03-11 04:00:00,2006,3,11,0.07909421763113444,0.4059504128015404,4.138598345646539
2006-03-11 05:00:00,2006-03-11 05:00:00,2006,3,11,0.8191689001821579,0.4053156655888892,4.87232555607105
2006-03-11 06:00:00,2006-03-11 06:00:00,2006,3,11,0.9022660594390643,0.4046807229115154,4.949073288554218
2006-03-11 07:00:00,2006-03-11 07:00:00,2006,3,11,0.6884035233244792,0.4040455850756216,4.728859374080695
2006-03-11 08:00:00,2006-03-11 08:00:00,2006,3,11,0.5027656985057941,0.4034102523875054,4.536868222380848
2006-03-11 09:00:00,2006-03-11 09:00:00,2006,3,11,0.9757609775941866,0.40277472515355744,5.003508229129761
2006-03-11 10:00:00,2006-03-11 10:00:00,2006,3,11,0.2246066166033709,0.402139003680263,4.245996653406001
2006-03-11 11:00:00,2006-03-11 11:00:00,2006,3,11,0.5924614076035942,0.40150308827420084,4.607492290345603
2006-03-11 12:00:00,2006-03-11 12:00:00,2006,3,11,0.8755620135596508,0.40086697924204273,4.884231805980078
2006-03-11 13:00:00,2006-03-11 13:00:00,2006,3,11,0.6534925939838689,0.40023067689055464,4.655799362889415
2006-03-11 14:00:00,2006-03-11 14:00:00,2006,3,11,0.4723057951476344,0.39959418152659487,4.468247610413583
2006-03-11 15:00:00,2006-03-11 15:00:00,2006,3,11,0.9581534321098429,0.3989574934571157,4.947728366681
2006-03-11 16:00:00,2006-03-11 16:00:00,2006,3,11,0.11148176174909041,0.39832061298916144,4.094687891640705
2006-03-11 17:00:00,2006-03-11 17:00:00,2006,3,11,0.09707153119341982,0.39768354042987014,4.073906935492121
2006-03-11 18:00:00,2006-03-11 18:00:00,2006,3,11,0.6835556365362639,0.3970462760864716,4.6540183974009794
2006-03-11 19:00:00,2006-03-11 19:00:00,2006,3,11,0.23366210711106383,0.3964088202662888,4.1977503097739515
2006-03-11 20:00:00,2006-03-11 20:00:00,2006,3,11,0.6412554209350619,0.39577117327673644,4.598967153702426
2006-03-11 21:00:00,2006-03-11 21:00:00,2006,3,11,0.5610414511225813,0.39513333542532214,4.512374805375803
2006-03-11 22:00:00,2006-03-11 22:00:00,2006,3,11,0.25762595084431705,0.39449530701964475,4.202579021040765
2006-03-11 23:00:00,2006-03-11 23:00:00,2006,3,11,0.9630549035677926,0.39385708836739575,4.90162578724175
2006-03-12 00:00:00,2006-03-12 00:00:00,2006,3,12,0.5134486960069893,0.39321867977635777,4.445635493770567
2006-03-12 01:00:00,2006-03-12 01:00:00,2006,3,12,0.6414956062590996,0.39258008155440566,4.567296421803156
2006-03-12 02:00:00,2006-03-12 02:00:00,2006,3,12,0.3425427790334621,0.39194129400950495,4.261955719128512
2006-03-12 03:00:00,2006-03-12 03:00:00,2006,3,12,0.6680914061911094,0.3913023174497133,4.581114580688242
2006-03-12 04:00:00,2006-03-12 04:00:00,2006,3,12,0.27660949892158804,0.3906631521831787,4.183241020753375
2006-03-12 05:00:00,2006-03-12 05:00:00,2006,3,12,0.5660001057382765,0.39002379851814095,4.466238090919686
2006-03-12 06:00:00,2006-03-12 06:00:00,2006,3,12,0.9803560684098709,0.38938425676293004,4.874198636039171
2006-03-12 07:00:00,2006-03-12 07:00:00,2006,3,12,0.6848262619910698,0.3887445272259672,4.572271534250742
2006-03-12 08:00:00,2006-03-12 08:00:00,2006,3,12,0.6182056491928304,0.3881046102157636,4.499251751350466
2006-03-12 09:00:00,2006-03-12 09:00:00,2006,3,12,0.2961865510534357,0.3874645060409216,4.170831611462652
2006-03-12 10:00:00,2006-03-12 10:00:00,2006,3,12,0.7291079716548188,0.386824215010133,4.597350121756149
2006-03-12 11:00:00,2006-03-12 11:00:00,2006,3,12,0.45737429143164055,0.3861837374321805,4.319211665753445
2006-03-12 12:00:00,2006-03-12 12:00:00,2006,3,12,0.7573429281526701,0.385543073615936,4.61277366431203
2006-03-12 13:00:00,2006-03-12 13:00:00,2006,3,12,0.19306783790426307,0.38490222387036194,4.042090076607883
2006-03-12 14:00:00,2006-03-12 14:00:00,2006,3,12,0.01760190612956969,0.38426118850450974,3.860213791174667
2006-03-12 15:00:00,2006-03-12 15:00:00,2006,3,12,0.23359058662912757,0.383619967827521,4.069790264904338
2006-03-12 16:00:00,2006-03-12 16:00:00,2006,3,12,0.8834709369898208,0.382978562148626,4.713256558476081
2006-03-12 17:00:00,2006-03-12 17:00:00,2006,3,12,0.6752513693951365,0.38233697177714504,4.498621087166587
2006-03-12 18:00:00,2006-03-12 18:00:00,2006,3,12,0.8491516575490402,0.3816951970224866,4.666103627773906
2006-03-12 19:00:00,2006-03-12 19:00:00,2006,3,12,0.9239918781108636,0.3810532381941489,4.7345242600523525
2006-03-12 20:00:00,2006-03-12 20:00:00,2006,3,12,0.20567321176481645,0.38041109560171815,4.009784167781998
2006-03-12 21:00:00,2006-03-12 21:00:00,2006,3,12,0.014465858929650466,0.37976876955487004,3.8121535544783507
2006-03-12 22:00:00,2006-03-12 22:00:00,2006,3,12,0.5523428062752118,0.37912626036336783,4.34360540990889
2006-03-12 23:00:00,2006-03-12 23:00:00,2006,3,12,0.34564504588573963,0.378483568337064,4.130480729256379
2006-03-13 00:00:00,2006-03-13 00:00:00,2006,3,13,0.17084110973557387,0.3778406937858983,3.9492480475945566
2006-03-13 01:00:00,2006-03-13 01:00:00,2006,3,13,0.048980178000742725,0.37719763701989933,3.820956548199736
2006-03-13 02:00:00,2006-03-13 02:00:00,2006,3,13,0.9047710106279596,0.37655439834918286,4.670314994119789
2006-03-13 03:00:00,2006-03-13 03:00:00,2006,3,13,0.3098562378165809,0.3759109780839531,4.068966018656112
2006-03-13 04:00:00,2006-03-13 04:00:00,2006,3,13,0.33090147613539767,0.375267376534501,4.083575241480407
2006-03-13 05:00:00,2006-03-13 05:00:00,2006,3,13,0.5888841308326194,0.37462359401120576,4.335120070944677
2006-03-13 06:00:00,2006-03-13 06:00:00,2006,3,13,0.6202540492247554,0.37397963082453317,4.360050357470087
2006-03-13 07:00:00,2006-03-13 07:00:00,2006,3,13,0.955788126445971,0.3733354872850366,4.689142999296338
2006-03-13 08:00:00,2006-03-13 08:00:00,2006,3,13,0.40725831060384976,0.3726911637033565,4.134169947637415
2006-03-13 09:00:00,2006-03-13 09:00:00,2006,3,13,0.48384603229577383,0.3720466603902194,4.204312636197968
2006-03-13 10:00:00,2006-03-13 10:00:00,2006,3,13,0.16013073065091,0.37140197765643945,3.8741505072153046
2006-03-13 11:00:00,2006-03-13 11:00:00,2006,3,13,0.13527986865407027,0.3707571158129165,3.8428510267832348
2006-03-13 12:00:00,2006-03-13 12:00:00,2006,3,13,0.5161849683664826,0.37011207517063743,4.217305720072857
2006-03-13 13:00:00,2006-03-13 13:00:00,2006,3,13,0.7376385117131345,0.36946685604067486,4.432307072119883
2006-03-13 14:00:00,2006-03-13 14:00:00,2006,3,13,0.694594399553428,0.3688214587341879,4.3828089868953075
2006-03-13 15:00:00,2006-03-13 15:00:00,2006,3,13,0.8807967029547208,0.36817588356242115,4.562555538578932
2006-03-13 16:00:00,2006-03-13 16:00:00,2006,3,13,0.9789863550696687,0.36753013083670555,4.654287663436724
2006-03-13 17:00:00,2006-03-13 17:00:00,2006,3,13,0.4853061035918689,0.3668842008684569,4.154148112276438
2006-03-13 18:00:00,2006-03-13 18:00:00,2006,3,13,0.3879307685103298,0.36623809396917734,4.050311708202103
2006-03-13 19:00:00,2006-03-13 19:00:00,2006,3,13,0.6597799796268394,0.36559181045045347,4.315698084131374
2006-03-13 20:00:00,2006-03-13 20:00:00,2006,3,13,0.9021285300305077,0.36494535062395794,4.551582036270087
2006-03-13 21:00:00,2006-03-13 21:00:00,2006,3,13,0.36503393690157315,0.3642987148014476,4.008021084916049
2006-03-13 22:00:00,2006-03-13 22:00:00,2006,3,13,0.10572342190595818,0.3636519032947649,3.7422424548536073
2006-03-13 23:00:00,2006-03-13 23:00:00,2006,3,13,0.472265948181666,0.3630049164158363,4.102315112340029
2006-03-14 00:00:00,2006-03-14 00:00:00,2006,3,14,0.5914479785318618,0.3623577544766736,4.215025523298598
2006-03-14 01:00:00,2006-03-14 01:00:00,2006,3,14,0.6025267081239062,0.3617104177893723,4.2196308860176295
2006-03-14 02:00:00,2006-03-14 02:00:00,2006,3,14,0.9272137074158895,0.3610629066661128,4.537842774077017
2006-03-14 03:00:00,2006-03-14 03:00:00,2006,3,14,0.2751985341316866,0.36041522141915894,3.879350748323276
2006-03-14 04:00:00,2006-03-14 04:00:00,2006,3,14,0.4340751699584078,0.3597673623608593,4.031748793567001
2006-03-14 05:00:00,2006-03-14 05:00:00,2006,3,14,0.9127947071774541,0.35911932980364564,4.503988005213911
2006-03-14 06:00:00,2006-03-14 06:00:00,2006,3,14,0.09166773338243195,0.35847112406003395,3.6763789739827715
2006-03-14 07:00:00,2006-03-14 07:00:00,2006,3,14,0.9427642777793332,0.357822745442623,4.520991732205563
2006-03-14 08:00:00,2006-03-14 08:00:00,2006,3,14,0.6742600652490152,0.3571741942640958,4.246002007889973
2006-03-14 09:00:00,2006-03-14 09:00:00,2006,3,14,0.08982297855893728,0.35652547083721775,3.6550776869311146
2006-03-14 10:00:00,2006-03-14 10:00:00,2006,3,14,0.15125740825588974,0.3558765754748381,3.7100231630042706
2006-03-14 11:00:00,2006-03-14 11:00:00,2006,3,14,0.6937136298373282,0.35522750848988827,4.24598871473621
2006-03-14 12:00:00,2006-03-14 12:00:00,2006,3,14,0.2690844690383857,0.3545782701953831,3.814867170992217
2006-03-14 13:00:00,2006-03-14 13:00:00,2006,3,14,0.043303733701819724,0.3539288609044195,3.5825923427460147
2006-03-14 14:00:00,2006-03-14 14:00:00,2006,3,14,0.03208850673397168,0.3532792809301774,3.5648813160357458
2006-03-14 15:00:00,2006-03-14 15:00:00,2006,3,14,0.9352712776950457,0.35262953058591834,4.461566583554229
2006-03-14 16:00:00,2006-03-14 16:00:00,2006,3,14,0.7807558482715172,0.35197961018498686,4.300551950121386
2006-03-14 17:00:00,2006-03-14 17:00:00,2006,3,14,0.05943748217415423,0.3513295200408086,3.5727326825822403
2006-03-14 18:00:00,2006-03-14 18:00:00,2006,3,14,0.037376169539853565,0.35067926046689196,3.5441687742087735
2006-03-14 19:00:00,2006-03-14 19:00:00,2006,3,14,0.832729770946391,0.3500288317768262,4.3330180887146525
2006-03-14 20:00:00,2006-03-14 20:00:00,2006,3,14,0.3060903360715297,0.349378234284283,3.79987267891436
2006-03-14 21:00:00,2006-03-14 21:00:00,2006,3,14,0.1484496486301372,0.34872746830301454,3.635724331660283
2006-03-14 22:00:00,2006-03-14 22:00:00,2006,3,14,0.6564987208225758,0.34807653414685513,4.137264062291127
2006-03-14 23:00:00,2006-03-14 23:00:00,2006,3,14,0.3655139864719106,0.3474254321297194,3.8397683077691047
2006-03-15 00:00:00,2006-03-15 00:00:00,2006,3,15,0.5093627569434795,0.3467741625656036,3.9771043825995154
2006-03-15 01:00:00,2006-03-15 01:00:00,2006,3,15,0.9035248550704131,0.34612272576858416,4.364752112756255
2006-03-15 02:00:00,2006-03-15 02:00:00,2006,3,15,0.032492425125183355,0.3454711220528188,3.4872036456533717
2006-03-15 03:00:00,2006-03-15 03:00:00,2006,3,15,0.9646358646905565,0.34481935173254513,4.412829382016008
2006-03-15 04:00:00,2006-03-15 04:00:00,2006,3,15,0.098976792310555,0.3441674151220815,3.5406509435313698
2006-03-15 05:00:00,2006-03-15 05:00:00,2006,3,15,0.6128102185609189,0.3435153125358265,4.047963343919184
2006-03-15 06:00:00,2006-03-15 06:00:00,2006,3,15,0.08094564489421396,0.3428630442882583,3.509576087776797
2006-03-15 07:00:00,2006-03-15 07:00:00,2006,3,15,0.44697519170400757,0.3422106106939356,3.8690812986433634
2006-03-15 08:00:00,2006-03-15 08:00:00,2006,3,15,0.6237929691331271,0.34155801206749614,4.039373089808088
2006-03-15 09:00:00,2006-03-15 09:00:00,2006,3,15,0.6547895290172887,0.34090524872365796,4.063842016253869
2006-03-15 10:00:00,2006-03-15 10:00:00,2006,3,15,0.859168117568585,0.3402523209772178,4.261691327340763
2006-03-15 11:00:00,2006-03-15 11:00:00,2006,3,15,0.07617114515616752,0.3395992291430525,3.4721634365866927
2006-03-15 12:00:00,2006-03-15 12:00:00,2006,3,15,0.16860994431995735,0.3389459735361172,3.5580696796811297
2006-03-15 13:00:00,2006-03-15 13:00:00,2006,3,15,0.9288903550486055,0.3382925544714468,4.311815899763073
2006-03-15 14:00:00,2006-03-15 14:00:00,2006,3,15,0.1145368562766409,0.33763897226415424,3.490926578918183
2006-03-15 15:00:00,2006-03-15 15:00:00,2006,3,15,0.12298177187983927,0.33698522722943197,3.492834044174159
2006-03-15 16:00:00,2006-03-15 16:00:00,2006,3,15,0.39367592715905475,0.3363313196825501,3.756989123984556
2006-03-15 17:00:00,2006-03-15 17:00:00,2006,3,15,0.5796152228068456,0.335677249938858,3.936387722195426
2006-03-15 18:00:00,2006-03-15 18:00:00,2006,3,15,0.45273022090841974,0.33502301831378234,3.8029604040462432
2006-03-15 19:00:00,2006-03-15 19:00:00,2006,3,15,0.9871893416552402,0.3343686251228288,4.330875592883528
2006-03-15 20:00:00,2006-03-15 20:00:00,2006,3,15,0.6723789599023391,0.33371407068158004,4.009519666718139
2006-03-15 21:00:00,2006-03-15 21:00:00,2006,3,15,0.2667283432595675,0.3330593553056974,3.5973218963165414
2006-03-15 22:00:00,2006-03-15 22:00:00,2006,3,15,0.8421857342055323,0.332404479310919,4.166230527314722
2006-03-15 23:00:00,2006-03-15 23:00:00,2006,3,15,0.41783581932335156,0.3317494430130611,3.7353302494539626
2006-03-16 00:00:00,2006-03-16 00:00:00,2006,3,16,0.9384980649942424,0.33109424672801663,4.249440532274408
2006-03-16 01:00:00,2006-03-16 01:00:00,2006,3,16,0.8526207122507413,0.3304388907717564,4.1570096199683055
2006-03-16 02:00:00,2006-03-16 02:00:00,2006,3,16,0.9639231539483917,0.32978337546032743,4.261756908551666
2006-03-16 03:00:00,2006-03-16 03:00:00,2006,3,16,0.3108094405364792,0.3291277011098544,3.602086451635023
2006-03-16 04:00:00,2006-03-16 04:00:00,2006,3,16,0.19285317315461825,0.32847186803653783,3.477571853519996
2006-03-16 05:00:00,2006-03-16 05:00:00,2006,3,16,0.8909030082146555,0.32781587655665567,4.169061773781213
2006-03-16 06:00:00,2006-03-16 06:00:00,2006,3,16,0.8396303040851798,0.3271597269865614,4.111227573950794
2006-03-16 07:00:00,2006-03-16 07:00:00,2006,3,16,0.4008750683758192,0.32650341964268564,3.665909264802676
2006-03-16 08:00:00,2006-03-16 08:00:00,2006,3,16,0.8056027689467687,0.3258469548415341,4.064072317362109
2006-03-16 09:00:00,2006-03-16 09:00:00,2006,3,16,0.03049813514688282,0.3251903328996894,3.282401464143777
2006-03-16 10:00:00,2006-03-16 10:00:00,2006,3,16,0.12889391156318786,0.32453355413380913,3.3742294529012793
2006-03-16 11:00:00,2006-03-16 11:00:00,2006,3,16,0.37538841666251754,0.3238766188606272,3.6141546052687894
2006-03-16 12:00:00,2006-03-16 12:00:00,2006,3,16,0.3602735257365218,0.3232195273969523,3.5924687997060447
2006-03-16 13:00:00,2006-03-16 13:00:00,2006,3,16,0.822970195068192,0.3225622800596692,4.048592995664884
2006-03-16 14:00:00,2006-03-16 14:00:00,2006,3,16,0.5752583445033544,0.32190487716573696,3.794307116160724
2006-03-16 15:00:00,2006-03-16 15:00:00,2006,3,16,0.17596766820670584,0.32124731903219067,3.3884408585286128
2006-03-16 16:00:00,2006-03-16 16:00:00,2006,3,16,0.17253999277975196,0.3205896059761393,3.3784360525411445
2006-03-16 17:00:00,2006-03-16 17:00:00,2006,3,16,0.7918175264665456,0.31993173831476734,3.991134909614219
2006-03-16 18:00:00,2006-03-16 18:00:00,2006,3,16,0.40537975314829233,0.31927371636533314,3.598116916801624
2006-03-16 19:00:00,2006-03-16 19:00:00,2006,3,16,0.3585960850580463,0.31861554044517026,3.544751489509749
2006-03-16 20:00:00,2006-03-16 20:00:00,2006,3,16,0.4904298390796301,0.31795721087168555,3.6700019477964854
2006-03-16 21:00:00,2006-03-16 21:00:00,2006,3,16,0.7108405812178689,0.3172987279623609,3.8838278608414782
2006-03-16 22:00:00,2006-03-16 22:00:00,2006,3,16,0.879663120412148,0.31664009203475135,4.046064040759662
2006-03-16 23:00:00,2006-03-16 23:00:00,2006,3,16,0.17810075555223526,0.31598130340648645,3.3379137896170996
2006-03-17 00:00:00,2006-03-17 00:00:00,2006,3,17,0.891146315982477,0.3153223623952687,4.044369939935163
2006-03-17 01:00:00,2006-03-17 01:00:00,2006,3,17,0.11439224691195793,0.3146632693188745,3.261024940100703
2006-03-17 02:00:00,2006-03-17 02:00:00,2006,3,17,0.4581025510983827,0.31400402449515386,3.5981427960499213
2006-03-17 03:00:00,2006-03-17 03:00:00,2006,3,17,0.9463263344998263,0.3133446282420291,4.079772616920117
2006-03-17 04:00:00,2006-03-17 04:00:00,2006,3,17,0.7271588658731432,0.3126850808774965,3.8540096746481085
2006-03-17 05:00:00,2006-03-17 05:00:00,2006,3,17,0.42693992034368744,0.3120253827196245,3.547193747539932
2006-03-17 06:00:00,2006-03-17 06:00:00,2006,3,17,0.2246869786566975,0.3113655340865549,3.3383423195222464
2006-03-17 07:00:00,2006-03-17 07:00:00,2006,3,17,0.17259408198445159,0.31070553529650125,3.279649434949464
2006-03-17 08:00:00,2006-03-17 08:00:00,2006,3,17,0.6052511505343787,0.3100453866677505,3.7057050172118835
2006-03-17 09:00:00,2006-03-17 09:00:00,2006,3,17,0.4113677035573271,0.30938508851866087,3.5052185887439355
2006-03-17 10:00:00,2006-03-17 10:00:00,2006,3,17,0.10675575624566536,0.3087246411676636,3.1940021679223016
2006-03-17 11:00:00,2006-03-17 11:00:00,2006,3,17,0.020020345460373234,0.3080640449332611,3.1006607947929843
2006-03-17 12:00:00,2006-03-17 12:00:00,2006,3,17,0.8147984789900944,0.3074033001340283,3.888831480330377
2006-03-17 13:00:00,2006-03-17 13:00:00,2006,3,17,0.3079902176885272,0.30674240708861095,3.3754142885746363
2006-03-17 14:00:00,2006-03-17 14:00:00,2006,3,17,0.0022075686007195783,0.30608136611572717,3.0630212297579913
2006-03-17 15:00:00,2006-03-17 15:00:00,2006,3,17,0.4484655336461837,0.30542017753416567,3.5026673089878404
2006-03-17 16:00:00,2006-03-17 16:00:00,2006,3,17,0.8848369577875747,0.304758841662787,3.9324253744154447
2006-03-17 17:00:00,2006-03-17 17:00:00,2006,3,17,0.6503263986674874,0.304097358820522,3.691299986872708
2006-03-17 18:00:00,2006-03-17 18:00:00,2006,3,17,0.9055434252991094,0.3034357293263733,3.9399007185628427
2006-03-17 19:00:00,2006-03-17 19:00:00,2006,3,17,0.439367600350269,0.3027739534994132,3.467107135344401
2006-03-17 20:00:00,2006-03-17 20:00:00,2006,3,17,0.926733060121384,0.3021120316587857,3.947853376709241
2006-03-17 21:00:00,2006-03-17 21:00:00,2006,3,17,0.3679299194442026,0.30144996412370406,3.3824295606812433
2006-03-17 22:00:00,2006-03-17 22:00:00,2006,3,17,0.09758871414333803,0.3007877512134529,3.1054662262778674
2006-03-17 23:00:00,2006-03-17 23:00:00,2006,3,17,0.3407872592282025,0.300125393247386,3.3420411917020627
2006-03-18 00:00:00,2006-03-18 00:00:00,2006,3,18,0.5381577621916728,0.2994628905449279,3.532786667640952
2006-03-18 01:00:00,2006-03-18 01:00:00,2006,3,18,0.6865650575049749,0.29880024342557215,3.6745674917606963
2006-03-18 02:00:00,2006-03-18 02:00:00,2006,3,18,0.47633381513596906,0.2981374522088828,3.4577083372247976
2006-03-18 03:00:00,2006-03-18 03:00:00,2006,3,18,0.8284301396484386,0.29747451721449253,3.803175311793364
2006-03-18 04:00:00,2006-03-18 04:00:00,2006,3,18,0.6081384493900122,0.29681143876210414,3.5762528370110536
2006-03-18 05:00:00,2006-03-18 05:00:00,2006,3,18,0.014780197213471458,0.29614821717148887,2.97626236892836
2006-03-18 06:00:00,2006-03-18 06:00:00,2006,3,18,0.7140789585248367,0.2954848527624878,3.6689274861497148
2006-03-18 07:00:00,2006-03-18 07:00:00,2006,3,18,0.8842139953436189,0.29482134585501,3.832427453893719
2006-03-18 08:00:00,2006-03-18 08:00:00,2006,3,18,0.3312086350128747,0.29415769676903414,3.272785602703216
2006-03-18 09:00:00,2006-03-18 09:00:00,2006,3,18,0.278187419511444,0.29349390582460666,3.213126477757511
2006-03-18 10:00:00,2006-03-18 10:00:00,2006,3,18,0.68006453275203,0.2928299733418431,3.6083642661704607
2006-03-18 11:00:00,2006-03-18 11:00:00,2006,3,18,0.9174783067411237,0.29216589964092654,3.839137303150389
2006-03-18 12:00:00,2006-03-18 12:00:00,2006,3,18,0.05123121209581771,0.29150168504210905,2.9662480625169083
2006-03-18 13:00:00,2006-03-18 13:00:00,2006,3,18,0.8825212817719583,0.29083732986570965,3.790894580429055
2006-03-18 14:00:00,2006-03-18 14:00:00,2006,3,18,0.5593927039528335,0.29017283443211617,3.461121048273995
2006-03-18 15:00:00,2006-03-18 15:00:00,2006,3,18,0.5539191493638741,0.2895081990617831,3.4490011399817053
2006-03-18 16:00:00,2006-03-18 16:00:00,2006,3,18,0.2822392680152547,0.2888434240752333,3.1706735087675875
2006-03-18 17:00:00,2006-03-18 17:00:00,2006,3,18,0.9492964044783426,0.2881785097930561,3.8310815024089035
2006-03-18 18:00:00,2006-03-18 18:00:00,2006,3,18,0.8192810989975289,0.28751345653590893,3.6944156643566184
2006-03-18 19:00:00,2006-03-18 19:00:00,2006,3,18,0.7300899833432664,0.28684826462451535,3.59857262958842
2006-03-18 20:00:00,2006-03-18 20:00:00,2006,3,18,0.7538183851320768,0.2861829343796666,3.6156477289287428
2006-03-18 21:00:00,2006-03-18 21:00:00,2006,3,18,0.9721378486794852,0.28551746612221973,3.8273125099016827
2006-03-18 22:00:00,2006-03-18 22:00:00,2006,3,18,0.0805059744066765,0.28485186017309916,2.9290245761376683
2006-03-18 23:00:00,2006-03-18 23:00:00,2006,3,18,0.9500649385132592,0.2841861168532956,3.791926107046215
2006-03-19 00:00:00,2006-03-19 00:00:00,2006,3,19,0.14953777402389146,0.2835202364838653,2.984740138862545
2006-03-19 01:00:00,2006-03-19 01:00:00,2006,3,19,0.027520647964409672,0.2828542193859317,2.8560628418237264
2006-03-19 02:00:00,2006-03-19 02:00:00,2006,3,19,0.4436544895660628,0.282188065880683,3.265535148372893
2006-03-19 03:00:00,2006-03-19 03:00:00,2006,3,19,0.2886855831460131,0.2815217762893743,3.103903346039756
2006-03-19 04:00:00,2006-03-19 04:00:00,2006,3,19,0.07880477701607136,0.2808553509333253,2.8873582863493246
2006-03-19 05:00:00,2006-03-19 05:00:00,2006,3,19,0.20347943262283608,0.2801887901339221,3.0053673339620572
2006-03-19 06:00:00,2006-03-19 06:00:00,2006,3,19,0.6071340809322154,0.27952209421261537,3.402355023058369
2006-03-19 07:00:00,2006-03-19 07:00:00,2006,3,19,0.6121753066631035,0.2788552634909216,3.4007279415723195
2006-03-19 08:00:00,2006-03-19 08:00:00,2006,3,19,0.053773976390254385,0.27818829829042147,2.835656959294469
2006-03-19 09:00:00,2006-03-19 09:00:00,2006,3,19,0.314050484511492,0.27752119893276156,3.0892624738391072
2006-03-19 10:00:00,2006-03-19 10:00:00,2006,3,19,0.5608994892604007,0.27685396573965204,3.329439146656921
2006-03-19 11:00:00,2006-03-19 11:00:00,2006,3,19,0.04070962806710121,0.2761865990328687,2.802575618395788
2006-03-19 12:00:00,2006-03-19 12:00:00,2006,3,19,0.9174998583875221,0.2755190991342506,3.6726908497300284
2006-03-19 13:00:00,2006-03-19 13:00:00,2006,3,19,0.3553870894008817,0.2748514663657022,3.1039017530579036
