datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-04-17 19:00:00,2008-04-17 19:00:00,2008,4,17,0.6686681689036239,-0.22381931649264766,-1.569524996022853
2008-04-17 20:00:00,2008-04-17 20:00:00,2008,4,17,0.6364899533040402,-0.22449608931318557,-1.6084709398278156
2008-04-17 21:00:00,2008-04-17 21:00:00,2008,4,17,0.6315405306875186,-0.22517275386979566,-1.6201870080104381
2008-04-17 22:00:00,2008-04-17 22:00:00,2008,4,17,0.3421695228345176,-0.22584930983615478,-1.9163235755270303
2008-04-17 23:00:00,2008-04-17 23:00:00,2008,4,17,0.7284088714810341,-0.22652575688599133,-1.5368486973788795
2008-04-18 00:00:00,2008-04-18 00:00:00,2008,4,18,0.08491887403145493,-0.2272020946930871,-2.187102072899416
2008-04-18 01:00:00,2008-04-18 01:00:00,2008,4,18,0.48958588482162213,-0.22787832293127563,-1.789197344491134
2008-04-18 02:00:00,2008-04-18 02:00:00,2008,4,18,0.4900518963833407,-0.22855444127444424,-1.7954925163611017
2008-04-18 03:00:00,2008-04-18 03:00:00,2008,4,18,0.6127319798966134,-0.22923044939653234,-1.67957251406871
2008-04-18 04:00:00,2008-04-18 04:00:00,2008,4,18,0.5332230919536689,-0.22990634697153337,-1.7658403777616647
2008-04-18 05:00:00,2008-04-18 05:00:00,2008,4,18,0.6363631571751237,-0.23058213367349323,-1.6694581795598085
2008-04-18 06:00:00,2008-04-18 06:00:00,2008,4,18,0.03564342379801211,-0.23125780917651215,-2.2769346679671094
2008-04-18 07:00:00,2008-04-18 07:00:00,2008,4,18,0.7484001101715494,-0.23193337315474308,-1.5709336213758816
2008-04-18 08:00:00,2008-04-18 08:00:00,2008,4,18,0.67419675566259,-0.23260882528239368,-1.6518914971613468
2008-04-18 09:00:00,2008-04-18 09:00:00,2008,4,18,0.28673569399376697,-0.23328416523372467,-2.0461059583434795
2008-04-18 10:00:00,2008-04-18 10:00:00,2008,4,18,0.5393785470095446,-0.2339593926830517,-1.8002153798209726
2008-04-18 11:00:00,2008-04-18 11:00:00,2008,4,18,0.2545848481888836,-0.2346345073047438,-2.0917602248585547
2008-04-18 12:00:00,2008-04-18 12:00:00,2008,4,18,0.24872695377629095,-0.23530950877322535,-2.104368133955963
2008-04-18 13:00:00,2008-04-18 13:00:00,2008,4,18,0.22739759043915375,-0.23598439676297436,-2.1324463771905897
2008-04-18 14:00:00,2008-04-18 14:00:00,2008,4,18,0.26693396665783986,-0.2366591709485245,-2.0996577428274055
2008-04-18 15:00:00,2008-04-18 15:00:00,2008,4,18,0.24721163306623994,-0.2373338310044634,-2.126126676978394
2008-04-18 16:00:00,2008-04-18 16:00:00,2008,4,18,0.7951436746824888,-0.23800837660543456,-1.5849400913718568
2008-04-18 17:00:00,2008-04-18 17:00:00,2008,4,18,0.3041004076289181,-0.23868280742613593,-2.082727666632441
2008-04-18 18:00:00,2008-04-18 18:00:00,2008,4,18,0.05237658485667773,-0.2393571231413216,-2.341194646556538
2008-04-18 19:00:00,2008-04-18 19:00:00,2008,4,18,0.009281014173869395,-0.2400313234258005,-2.391032220084136
2008-04-18 20:00:00,2008-04-18 20:00:00,2008,4,18,0.008324315733950427,-0.24070540795443726,-2.398729763810422
2008-04-18 21:00:00,2008-04-18 21:00:00,2008,4,18,0.04577177507893182,-0.241379376402153,-2.368021988942598
2008-04-18 22:00:00,2008-04-18 22:00:00,2008,4,18,0.15029667757227727,-0.24205322844392396,-2.2702356068669625
2008-04-18 23:00:00,2008-04-18 23:00:00,2008,4,18,0.7992222127670078,-0.24272696375478334,-1.6280474247808256
2008-04-19 00:00:00,2008-04-19 00:00:00,2008,4,19,0.832033555339865,-0.24340058200981973,-1.6019722647583323
2008-04-19 01:00:00,2008-04-19 01:00:00,2008,4,19,0.5637182464251427,-0.2440740828841792,-1.8770225824166493
2008-04-19 02:00:00,2008-04-19 02:00:00,2008,4,19,0.7645577859923517,-0.24474746605306336,-1.6829168745382819
2008-04-19 03:00:00,2008-04-19 03:00:00,2008,4,19,0.9164124994666827,-0.24542073119173158,-1.537794812450633
2008-04-19 04:00:00,2008-04-19 04:00:00,2008,4,19,0.5912545341178098,-0.24609387797549928,-1.869684245637183
2008-04-19 05:00:00,2008-04-19 05:00:00,2008,4,19,0.6863016263798972,-0.24676690607973975,-1.7813674344175006
2008-04-19 06:00:00,2008-04-19 06:00:00,2008,4,19,0.2293724794394687,-0.2474398151798827,-2.2450256723593585
2008-04-19 07:00:00,2008-04-19 07:00:00,2008,4,19,0.9447229948723899,-0.24811260495141607,-1.5364030546417706
2008-04-19 08:00:00,2008-04-19 08:00:00,2008,4,19,0.05864850369440322,-0.24878527506988454,-2.429204247004442
2008-04-19 09:00:00,2008-04-19 09:00:00,2008,4,19,0.4443999051317231,-0.2494578252108913,-2.05017834697719
2008-04-19 10:00:00,2008-04-19 10:00:00,2008,4,19,0.4446735794181548,-0.2501302550500965,-2.0566289710828105
2008-04-19 11:00:00,2008-04-19 11:00:00,2008,4,19,0.28495267567137894,-0.2508025642632193,-2.223072966960814
2008-04-19 12:00:00,2008-04-19 12:00:00,2008,4,19,0.2676054365898094,-0.251474752526036,-2.247142088670551
2008-04-19 13:00:00,2008-04-19 13:00:00,2008,4,19,0.13189288892550044,-0.2521468195143823,-2.3895753062183225
2008-04-19 14:00:00,2008-04-19 14:00:00,2008,4,19,0.9191081793201762,-0.2528187649041513,-1.6090794697213369
2008-04-19 15:00:00,2008-04-19 15:00:00,2008,4,19,0.43376704651353204,-0.2534905883712957,-2.1011388371994246
2008-04-19 16:00:00,2008-04-19 16:00:00,2008,4,19,0.5825846218538714,-0.2541622895918262,-1.9590382740643904
2008-04-19 17:00:00,2008-04-19 17:00:00,2008,4,19,0.07272763689637829,-0.2548338682418132,-2.4756110455217537
2008-04-19 18:00:00,2008-04-19 18:00:00,2008,4,19,0.5008499686973474,-0.25550532399738546,-2.0542032712765073
2008-04-19 19:00:00,2008-04-19 19:00:00,2008,4,19,0.4476860639920903,-0.2561766565347318,-2.114080501355228
2008-04-19 20:00:00,2008-04-19 20:00:00,2008,4,19,0.24266982301573448,-0.25684786553009964,-2.325808832285262
2008-04-19 21:00:00,2008-04-19 21:00:00,2008,4,19,0.1452722862584238,-0.25751895065979674,-2.4299172203395436
2008-04-19 22:00:00,2008-04-19 22:00:00,2008,4,19,0.8122567758360029,-0.2581899116001899,-1.7696423401658958
2008-04-19 23:00:00,2008-04-19 23:00:00,2008,4,19,0.15755485586924312,-0.2588607480277065,-2.4310526244078217
2008-04-20 00:00:00,2008-04-20 00:00:00,2008,4,20,0.10267702982341842,-0.25953145961883317,-2.4926375663649134
2008-04-20 01:00:00,2008-04-20 01:00:00,2008,4,20,0.33276760326187793,-0.26020204605011765,-2.2692528572392985
2008-04-20 02:00:00,2008-04-20 02:00:00,2008,4,20,0.8195882895187585,-0.2608725069981672,-1.7891367804629137
2008-04-20 03:00:00,2008-04-20 03:00:00,2008,4,20,0.8635926607569187,-0.2615428421396504,-1.7518357606395853
2008-04-20 04:00:00,2008-04-20 04:00:00,2008,4,20,0.5857811362858403,-0.26221305115129556,-2.0363493752271156
2008-04-20 05:00:00,2008-04-20 05:00:00,2008,4,20,0.9378861740233984,-0.26288313370989275,-1.690945163075529
2008-04-20 06:00:00,2008-04-20 06:00:00,2008,4,20,0.8527039621096109,-0.2635530894922923,-1.7828269328133117
2008-04-20 07:00:00,2008-04-20 07:00:00,2008,4,20,0.015446538735874649,-0.2642229181754063,-2.6267826430181884
2008-04-20 08:00:00,2008-04-20 08:00:00,2008,4,20,0.05715721017571429,-0.2648926194362074,-2.5917689841863596
2008-04-20 09:00:00,2008-04-20 09:00:00,2008,4,20,0.41897727500054294,-0.26556219295173056,-2.2366446545167626
2008-04-20 10:00:00,2008-04-20 10:00:00,2008,4,20,0.5744226717816714,-0.2662316383990715,-2.0878937122090435
2008-04-20 11:00:00,2008-04-20 11:00:00,2008,4,20,0.37563270099765933,-0.26690095545538844,-2.293376853556225
2008-04-20 12:00:00,2008-04-20 12:00:00,2008,4,20,0.7318112258120131,-0.26757014379790084,-1.9438902121669952
2008-04-20 13:00:00,2008-04-20 13:00:00,2008,4,20,0.5085839257805288,-0.26823920310389093,-2.1738081052583804
2008-04-20 14:00:00,2008-04-20 14:00:00,2008,4,20,0.17571163335484108,-0.26890813305070244,-2.513369697152183
2008-04-20 15:00:00,2008-04-20 15:00:00,2008,4,20,0.8835373984732556,-0.26957693331574223,-1.8122319346841667
2008-04-20 16:00:00,2008-04-20 16:00:00,2008,4,20,0.6383536965849737,-0.27024560357647914,-2.0641023391798177
2008-04-20 17:00:00,2008-04-20 17:00:00,2008,4,20,0.6097854608752773,-0.2709141435104446,-2.0993559742291694
2008-04-20 18:00:00,2008-04-20 18:00:00,2008,4,20,0.2749318598534235,-0.27158255279523374,-2.440893668098914
2008-04-20 19:00:00,2008-04-20 19:00:00,2008,4,20,0.7870863432609302,-0.27225083110850357,-1.9354219678241051
2008-04-20 20:00:00,2008-04-20 20:00:00,2008,4,20,0.361339007985356,-0.27291897812797533,-2.367850773294397
2008-04-20 21:00:00,2008-04-20 21:00:00,2008,4,20,0.4716021896447067,-0.2735869935314327,-2.2642677456696196
2008-04-20 22:00:00,2008-04-20 22:00:00,2008,4,20,0.4044745131277995,-0.2742548769967234,-2.338074256839435
2008-04-20 23:00:00,2008-04-20 23:00:00,2008,4,20,0.4818744401042927,-0.2749226282017584,-2.2673518419132908
2008-04-21 00:00:00,2008-04-21 00:00:00,2008,4,21,0.5646316801933426,-0.27559024682451294,-2.1912707880517868
2008-04-21 01:00:00,2008-04-21 01:00:00,2008,4,21,0.9068311313691667,-0.2762577325430255,-1.8557461940610884
2008-04-21 02:00:00,2008-04-21 02:00:00,2008,4,21,0.513512480908303,-0.2769250850353995,-2.255738369445692
2008-04-21 03:00:00,2008-04-21 03:00:00,2008,4,21,0.4647230071762758,-0.2775923039798016,-2.3112000326217403
2008-04-21 04:00:00,2008-04-21 04:00:00,2008,4,21,0.7295996614318763,-0.27825938905446396,-2.0529942291127634
2008-04-21 05:00:00,2008-04-21 05:00:00,2008,4,21,0.901632224002698,-0.27892633993768234,-1.8876311753741253
2008-04-21 06:00:00,2008-04-21 06:00:00,2008,4,21,0.8487485835361799,-0.279593156307818,-1.9471829795420001
2008-04-21 07:00:00,2008-04-21 07:00:00,2008,4,21,0.7354678342350808,-0.2802598378432963,-2.067130544197882
2008-04-21 08:00:00,2008-04-21 08:00:00,2008,4,21,0.17876065776441652,-0.2809263842226084,-2.6305031844616673
2008-04-21 09:00:00,2008-04-21 09:00:00,2008,4,21,0.030154372692639653,-0.28159279512430996,-2.78577357855046
2008-04-21 10:00:00,2008-04-21 10:00:00,2008,4,21,0.9604648266877891,-0.28225907022702257,-1.8621258755824368
2008-04-21 11:00:00,2008-04-21 11:00:00,2008,4,21,0.09061741715728966,-0.28292520920943265,-2.7386346749370367
2008-04-21 12:00:00,2008-04-21 12:00:00,2008,4,21,0.0011673026902077055,-0.2835912117502931,-2.8347448148127237
2008-04-21 13:00:00,2008-04-21 13:00:00,2008,4,21,0.5753077563414023,-0.28425707752842166,-2.2672630189428142
2008-04-21 14:00:00,2008-04-21 14:00:00,2008,4,21,0.2567681948761198,-0.284922806222703,-2.59245986735091
2008-04-21 15:00:00,2008-04-21 15:00:00,2008,4,21,0.9469625215307591,-0.2855883975120869,-1.9089214535901102
2008-04-21 16:00:00,2008-04-21 16:00:00,2008,4,21,0.9133320060090532,-0.2862538510755904,-1.9492065047468508
2008-04-21 17:00:00,2008-04-21 17:00:00,2008,4,21,0.7689485509735761,-0.2869191665922961,-2.100243114949385
2008-04-21 18:00:00,2008-04-21 18:00:00,2008,4,21,0.2068390356215425,-0.28758434374135394,-2.6690044017919967
2008-04-21 19:00:00,2008-04-21 19:00:00,2008,4,21,0.6619837415378226,-0.2882493822019797,-2.220510080481975
2008-04-21 20:00:00,2008-04-21 20:00:00,2008,4,21,0.3037481982305327,-0.2889142816534571,-2.5853946183040386
2008-04-21 21:00:00,2008-04-21 21:00:00,2008,4,21,0.15176306713958565,-0.2895790417751358,-2.7440273506117725
2008-04-21 22:00:00,2008-04-21 22:00:00,2008,4,21,0.816891793673057,-0.2902436622464337,-2.08554482879128
2008-04-21 23:00:00,2008-04-21 23:00:00,2008,4,21,0.3848392590008862,-0.2909081427468351,-2.524242168467465
2008-04-22 00:00:00,2008-04-22 00:00:00,2008,4,22,0.528288775486835,-0.2915724829558926,-2.387436054072091
2008-04-22 01:00:00,2008-04-22 01:00:00,2008,4,22,0.5596568321354622,-0.2922366825532257,-2.3627099933967948
2008-04-22 02:00:00,2008-04-22 02:00:00,2008,4,22,0.5445117966690838,-0.2929007412185226,-2.3844956155161423
2008-04-22 03:00:00,2008-04-22 03:00:00,2008,4,22,0.8540626046843774,-0.2935646586315385,-2.0815839816310078
2008-04-22 04:00:00,2008-04-22 04:00:00,2008,4,22,0.10294932715854321,-0.2942284344720976,-2.839335017562433
2008-04-22 05:00:00,2008-04-22 05:00:00,2008,4,22,0.4195603091469735,-0.2948920684200915,-2.5293603750539417
2008-04-22 06:00:00,2008-04-22 06:00:00,2008,4,22,0.43721446941604314,-0.29555556015548123,-2.5183411321387696
2008-04-22 07:00:00,2008-04-22 07:00:00,2008,4,22,0.21905801952867687,-0.2962189093582954,-2.7431310740542774
2008-04-22 08:00:00,2008-04-22 08:00:00,2008,4,22,0.018005293086206575,-0.2968821157086322,-2.9508158640001154
2008-04-22 09:00:00,2008-04-22 09:00:00,2008,4,22,0.8640986196712516,-0.29754517888665794,-2.111353169195328
2008-04-22 10:00:00,2008-04-22 10:00:00,2008,4,22,0.5022098450354159,-0.29820809857260877,-2.4798711406906717
2008-04-22 11:00:00,2008-04-22 11:00:00,2008,4,22,0.6366579994719244,-0.2988708744467893,-2.3520507449959682
2008-04-22 12:00:00,2008-04-22 12:00:00,2008,4,22,0.10023513362589609,-0.29953350618957414,-2.895099928269845
2008-04-22 13:00:00,2008-04-22 13:00:00,2008,4,22,0.7855318742902658,-0.3001959934814069,-2.2164280605238034
2008-04-22 14:00:00,2008-04-22 14:00:00,2008,4,22,0.535912936530699,-0.30085833600280093,-2.4726704234973105
2008-04-22 15:00:00,2008-04-22 15:00:00,2008,4,22,0.07054100719744971,-0.30152053343433993,-2.9446643271459494
2008-04-22 16:00:00,2008-04-22 16:00:00,2008,4,22,0.45035036458948297,-0.30218258545667664,-2.5714754899772836
2008-04-22 17:00:00,2008-04-22 17:00:00,2008,4,22,0.9001983261153751,-0.3028444917505349,-2.1282465913899737
2008-04-22 18:00:00,2008-04-22 18:00:00,2008,4,22,0.5513665095782387,-0.303506251996708,-2.483696010388841
2008-04-22 19:00:00,2008-04-22 19:00:00,2008,4,22,0.5263237068406771,-0.30416786587606043,-2.515354951919927
2008-04-22 20:00:00,2008-04-22 20:00:00,2008,4,22,0.005967953456144981,-0.3048293330695264,-3.042325377239119
2008-04-22 21:00:00,2008-04-22 21:00:00,2008,4,22,0.6398134224207184,-0.3054906532581118,-2.4150931101603996
2008-04-22 22:00:00,2008-04-22 22:00:00,2008,4,22,0.8360258702935472,-0.30615182612289255,-2.2254923909353783
2008-04-22 23:00:00,2008-04-22 23:00:00,2008,4,22,0.3513501186283514,-0.3068128513450163,-2.7167783948218114
2008-04-23 00:00:00,2008-04-23 00:00:00,2008,4,23,0.17926233570573635,-0.3074737286057013,-2.895474950351277
2008-04-23 01:00:00,2008-04-23 01:00:00,2008,4,23,0.9082847658565066,-0.3081344575862379,-2.1730598100058724
2008-04-23 02:00:00,2008-04-23 02:00:00,2008,4,23,0.44337934670692547,-0.308795037967987,-2.6445710329729444
2008-04-23 03:00:00,2008-04-23 03:00:00,2008,4,23,0.4765688385867365,-0.3094554694323822,-2.6179858557370856
2008-04-23 04:00:00,2008-04-23 04:00:00,2008,4,23,0.3833370029121599,-0.310115751660928,-2.7178205136971196
2008-04-23 05:00:00,2008-04-23 05:00:00,2008,4,23,0.0363679256698376,-0.31077588433520154,-3.071390917682178
2008-04-23 06:00:00,2008-04-23 06:00:00,2008,4,23,0.6257006667127697,-0.3114358671368515,-2.4886580046557456
2008-04-23 07:00:00,2008-04-23 07:00:00,2008,4,23,0.41128922174629357,-0.3120956997475996,-2.7096677757297023
2008-04-23 08:00:00,2008-04-23 08:00:00,2008,4,23,0.7513721717493365,-0.312755381849239,-2.3761816467430537
2008-04-23 09:00:00,2008-04-23 09:00:00,2008,4,23,0.2692281608151721,-0.31341491312363656,-2.8649209704211938
2008-04-23 10:00:00,2008-04-23 10:00:00,2008,4,23,0.747976123430766,-0.3140742932527308,-2.3927668090965417
2008-04-23 11:00:00,2008-04-23 11:00:00,2008,4,23,0.9285877707615299,-0.314733521918534,-2.21874744842381
2008-04-23 12:00:00,2008-04-23 12:00:00,2008,4,23,0.6363283931257145,-0.31539259880313075,-2.517597594905593
2008-04-23 13:00:00,2008-04-23 13:00:00,2008,4,23,0.43550010993008514,-0.31605152358867966,-2.7250151259567112
2008-04-23 14:00:00,2008-04-23 14:00:00,2008,4,23,0.5500398810968558,-0.31671029595741174,-2.6170630784772615
2008-04-23 15:00:00,2008-04-23 15:00:00,2008,4,23,0.8867416001878162,-0.31736891559163244,-2.286947555728508
2008-04-23 16:00:00,2008-04-23 16:00:00,2008,4,23,0.9426825961384329,-0.31802738217372,-2.2375912255987673
2008-04-23 17:00:00,2008-04-23 17:00:00,2008,4,23,0.007864698286627614,-0.3186856953861273,-3.178992255574645
2008-04-23 18:00:00,2008-04-23 18:00:00,2008,4,23,0.879993397057722,-0.3193438549113804,-2.3134451520560817
2008-04-23 19:00:00,2008-04-23 19:00:00,2008,4,23,0.33054040431164167,-0.32000186043208023,-2.8694782000091608
2008-04-23 20:00:00,2008-04-23 20:00:00,2008,4,23,0.10982308803405827,-0.3206597116309012,-3.0967740282749534
2008-04-23 21:00:00,2008-04-23 21:00:00,2008,4,23,0.22056765970676573,-0.32131740819059296,-2.992606422199164
2008-04-23 22:00:00,2008-04-23 22:00:00,2008,4,23,0.31194218870756585,-0.3219749497939789,-2.9078073092322234
2008-04-23 23:00:00,2008-04-23 23:00:00,2008,4,23,0.08817755261078442,-0.32263233612395803,-3.1381458086287957
2008-04-24 00:00:00,2008-04-24 00:00:00,2008,4,24,0.39720380736133143,-0.32328956686350335,-2.8356918612737023
2008-04-24 01:00:00,2008-04-24 01:00:00,2008,4,24,0.28946433975528607,-0.3239466416956637,-2.9500020772013507
2008-04-24 02:00:00,2008-04-24 02:00:00,2008,4,24,0.5860080155077017,-0.3246035603035623,-2.660027587527922
2008-04-24 03:00:00,2008-04-24 03:00:00,2008,4,24,0.6814982705541432,-0.3252603223703986,-2.5711049531498427
2008-04-24 04:00:00,2008-04-24 04:00:00,2008,4,24,0.11219380992578709,-0.3259169275794466,-3.146975465868679
2008-04-24 05:00:00,2008-04-24 05:00:00,2008,4,24,0.9891658704195464,-0.32657337561405697,-2.276567885721023
2008-04-24 06:00:00,2008-04-24 06:00:00,2008,4,24,0.504085121760685,-0.3272296661576551,-2.7682115398158658
2008-04-24 07:00:00,2008-04-24 07:00:00,2008,4,24,0.108550863694168,-0.32788579889374325,-3.170307125243265
2008-04-24 08:00:00,2008-04-24 08:00:00,2008,4,24,0.6231006702248387,-0.3285417735058991,-2.662317064834152
2008-04-24 09:00:00,2008-04-24 09:00:00,2008,4,24,0.030664786966424384,-0.3291975896777772,-3.2613111098113476
2008-04-24 10:00:00,2008-04-24 10:00:00,2008,4,24,0.4368200976031994,-0.32985324709310804,-2.8617123733278813
2008-04-24 11:00:00,2008-04-24 11:00:00,2008,4,24,0.8383934331236369,-0.3305087454356986,-2.466694021233349
2008-04-24 12:00:00,2008-04-24 12:00:00,2008,4,24,0.8245329953458685,-0.3311640843894331,-2.4871078485484626
2008-04-24 13:00:00,2008-04-24 13:00:00,2008,4,24,0.43867120123314485,-0.3318192636382721,-2.8795214351495755
2008-04-24 14:00:00,2008-04-24 14:00:00,2008,4,24,0.43011984680423865,-0.3324742828662537,-2.8946229818582982
2008-04-24 15:00:00,2008-04-24 15:00:00,2008,4,24,0.7633622405954853,-0.3331291417574925,-2.5679291769794395
2008-04-24 16:00:00,2008-04-24 16:00:00,2008,4,24,0.5365101853600707,-0.3337838399961811,-2.80132821460174
2008-04-24 17:00:00,2008-04-24 17:00:00,2008,4,24,0.007193359091286711,-0.3344383772665889,-3.3371904135746027
2008-04-24 18:00:00,2008-04-24 18:00:00,2008,4,24,0.5371533055544921,-0.33509275325306387,-2.8137742269761468
2008-04-24 19:00:00,2008-04-24 19:00:00,2008,4,24,0.7016142635691834,-0.33574696764003054,-2.655855412831122
2008-04-24 20:00:00,2008-04-24 20:00:00,2008,4,24,0.28291267565454836,-0.3364010201119925,-3.0810975254653767
2008-04-24 21:00:00,2008-04-24 21:00:00,2008,4,24,0.14444919771237186,-0.33705491035353063,-3.2260999058229345
2008-04-24 22:00:00,2008-04-24 22:00:00,2008,4,24,0.002805296010311875,-0.3377086380493047,-3.374281084482735
2008-04-24 23:00:00,2008-04-24 23:00:00,2008,4,24,0.3498548640062874,-0.338362202884052,-3.0337671648342326
2008-04-25 00:00:00,2008-04-25 00:00:00,2008,4,25,0.44892365046842353,-0.33901560454258944,-2.9412323949574706
2008-04-25 01:00:00,2008-04-25 01:00:00,2008,4,25,0.7651490443910325,-0.3396688427098116,-2.631539382707084
2008-04-25 02:00:00,2008-04-25 02:00:00,2008,4,25,0.3736706034090337,-0.3403219170706928,-3.0295485672978946
2008-04-25 03:00:00,2008-04-25 03:00:00,2008,4,25,0.5938575349799692,-0.34097482731028556,-2.8158907381228864
2008-04-25 04:00:00,2008-04-25 04:00:00,2008,4,25,0.1444192736863471,-0.3416275731137222,-3.271856457450875
2008-04-25 05:00:00,2008-04-25 05:00:00,2008,4,25,0.6963930763199726,-0.3422801541662137,-2.7264084653421645
2008-04-25 06:00:00,2008-04-25 06:00:00,2008,4,25,0.3006433407677198,-0.34293257015305134,-3.1286823607627934
2008-04-25 07:00:00,2008-04-25 07:00:00,2008,4,25,0.9274525575528993,-0.343584820759605,-2.508395650043151
2008-04-25 08:00:00,2008-04-25 08:00:00,2008,4,25,0.587068523986004,-0.34423690567132526,-2.8553005327272487
2008-04-25 09:00:00,2008-04-25 09:00:00,2008,4,25,0.40946645274594085,-0.3448888245737418,-3.0394217929914773
2008-04-25 10:00:00,2008-04-25 10:00:00,2008,4,25,0.16749132806971634,-0.34554057715246506,-3.2879144434549343
2008-04-25 11:00:00,2008-04-25 11:00:00,2008,4,25,0.732551829436249,-0.346192163093185,-2.729369801495601
2008-04-25 12:00:00,2008-04-25 12:00:00,2008,4,25,0.998838567352328,-0.34684358208167276,-2.4695972534644
2008-04-25 13:00:00,2008-04-25 13:00:00,2008,4,25,0.9583509651901156,-0.34749483380377905,-2.516597372847675
2008-04-25 14:00:00,2008-04-25 14:00:00,2008,4,25,0.31760454367599955,-0.34814591794543615,-3.163854635778362
2008-04-25 15:00:00,2008-04-25 15:00:00,2008,4,25,0.27061862384778956,-0.34879683419265634,-3.217349718078774
2008-04-25 16:00:00,2008-04-25 16:00:00,2008,4,25,0.8975381283977053,-0.34944758223153366,-2.5969376939176314
2008-04-25 17:00:00,2008-04-25 17:00:00,2008,4,25,0.20454067860653924,-0.3500981617482425,-3.2964409388758855
2008-04-25 18:00:00,2008-04-25 18:00:00,2008,4,25,0.15063427628856263,-0.35074857242903923,-3.356851448001829
2008-04-25 19:00:00,2008-04-25 19:00:00,2008,4,25,0.02620152217031646,-0.351398813960261,-3.4877866174322936
2008-04-25 20:00:00,2008-04-25 20:00:00,2008,4,25,0.07918982945403696,-0.3520488860283272,-3.4412990308292346
2008-04-25 21:00:00,2008-04-25 21:00:00,2008,4,25,0.7508128051166019,-0.3526987883197381,-2.7761750780807795
2008-04-25 22:00:00,2008-04-25 22:00:00,2008,4,25,0.3244949154382152,-0.3533485205210768,-3.208990289772553
2008-04-25 23:00:00,2008-04-25 23:00:00,2008,4,25,0.9881923218716872,-0.3539980823190076,-2.5517885013183887
2008-04-26 00:00:00,2008-04-26 00:00:00,2008,4,26,0.38606106933953754,-0.35464747340027764,-3.160413664663239
2008-04-26 01:00:00,2008-04-26 01:00:00,2008,4,26,0.9087096454986646,-0.35529669345171566,-2.644257289018492
2008-04-26 02:00:00,2008-04-26 02:00:00,2008,4,26,0.5003177839699047,-0.35594574216023384,-3.059139637632434
2008-04-26 03:00:00,2008-04-26 03:00:00,2008,4,26,0.7140597055737925,-0.3565946192128259,-2.851886486554467
2008-04-26 04:00:00,2008-04-26 04:00:00,2008,4,26,0.4490577070719124,-0.3572433242965694,-3.1233755358937816
2008-04-26 05:00:00,2008-04-26 05:00:00,2008,4,26,0.2425359827734579,-0.35789185709862387,-3.3363825882127807
2008-04-26 06:00:00,2008-04-26 06:00:00,2008,4,26,0.8022882001744946,-0.3585402173062328,-2.7831139728878336
2008-04-26 07:00:00,2008-04-26 07:00:00,2008,4,26,0.9297990404079514,-0.35918840460672224,-2.662085005659271
2008-04-26 08:00:00,2008-04-26 08:00:00,2008,4,26,0.23229300586759238,-0.35983641868750177,-3.3660711810074253
2008-04-26 09:00:00,2008-04-26 09:00:00,2008,4,26,0.0006594782871510718,-0.3604842592360649,-3.604183114073498
2008-04-26 10:00:00,2008-04-26 10:00:00,2008,4,26,0.7322398188752035,-0.3611319259399882,-2.8790794405246785
2008-04-26 11:00:00,2008-04-26 11:00:00,2008,4,26,0.8586606156440453,-0.36177941848693285,-2.759133569225283
2008-04-26 12:00:00,2008-04-26 12:00:00,2008,4,26,0.19590463912609124,-0.3624267365646431,-3.42836272652034
2008-04-26 13:00:00,2008-04-26 13:00:00,2008,4,26,0.7168253731471889,-0.3630738798609483,-2.9139134254622943
2008-04-26 14:00:00,2008-04-26 14:00:00,2008,4,26,0.021641406204948588,-0.36372084806376115,-3.615567074432663
2008-04-26 15:00:00,2008-04-26 15:00:00,2008,4,26,0.7985749744939469,-0.3643676408610797,-2.84510143411685
2008-04-26 16:00:00,2008-04-26 16:00:00,2008,4,26,0.768790049649604,-0.3650142579409857,-2.8813525297602527
2008-04-26 17:00:00,2008-04-26 17:00:00,2008,4,26,0.9059424992395128,-0.36566069899164644,-2.7506644906769515
2008-04-26 18:00:00,2008-04-26 18:00:00,2008,4,26,0.37592595599852596,-0.36630696370131344,-3.2871436810146086
2008-04-26 19:00:00,2008-04-26 19:00:00,2008,4,26,0.6696876171858555,-0.36695305175832393,-2.999842900397384
2008-04-26 20:00:00,2008-04-26 20:00:00,2008,4,26,0.6304303913949283,-0.36759896285109955,-3.045559237116067
2008-04-26 21:00:00,2008-04-26 21:00:00,2008,4,26,0.926671289020587,-0.36824469666814813,-2.7557756776608944
2008-04-26 22:00:00,2008-04-26 22:00:00,2008,4,26,0.07416967590191847,-0.36889025289806204,-3.614732853078702
2008-04-26 23:00:00,2008-04-26 23:00:00,2008,4,26,0.8549059506273301,-0.3695356312295203,-2.840450361667873
2008-04-27 00:00:00,2008-04-27 00:00:00,2008,4,27,0.5890318903910073,-0.3701808313512869,-3.1127764231218613
2008-04-27 01:00:00,2008-04-27 01:00:00,2008,4,27,0.6189391656936518,-0.3708258529522124,-3.089319363828472
2008-04-27 02:00:00,2008-04-27 02:00:00,2008,4,27,0.18575083069845544,-0.3714706957212327,-3.5289561265138714
2008-04-27 03:00:00,2008-04-27 03:00:00,2008,4,27,0.5409880106063016,-0.37211535934737094,-3.180165582867408
2008-04-27 04:00:00,2008-04-27 04:00:00,2008,4,27,0.7861447087917833,-0.3727598435197356,-2.941453726405573
2008-04-27 05:00:00,2008-04-27 05:00:00,2008,4,27,0.40760584087892315,-0.3734041479275227,-3.326435638396304
