datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-04-11 03:00:00,2009-04-11 03:00:00,2009,4,11,0.8002881808866913,-0.09779710535958588,-0.1776828727091675
2009-04-11 04:00:00,2009-04-11 04:00:00,2009,4,11,0.5194215936461927,-0.09848819725982753,-0.4654603789520827
2009-04-11 05:00:00,2009-04-11 05:00:00,2009,4,11,0.9624598374217143,-0.09917924166383375,-0.029332579216623245
2009-04-11 06:00:00,2009-04-11 06:00:00,2009,4,11,0.7479757670876274,-0.09987023823834673,-0.25072661529583995
2009-04-11 07:00:00,2009-04-11 07:00:00,2009,4,11,0.1886059763449317,-0.10056118665013078,-0.8170058901563761
2009-04-11 08:00:00,2009-04-11 08:00:00,2009,4,11,0.32774055929487333,-0.10125208656597437,-0.6847803063648704
2009-04-11 09:00:00,2009-04-11 09:00:00,2009,4,11,0.03817465642860196,-0.10194293765268846,-0.9812547200982825
2009-04-11 10:00:00,2009-04-11 10:00:00,2009,4,11,0.06910739488591355,-0.1026337395771084,-0.9572300008851704
2009-04-11 11:00:00,2009-04-11 11:00:00,2009,4,11,0.6424392075063585,-0.10332449200609244,-0.39080571255456586
2009-04-11 12:00:00,2009-04-11 12:00:00,2009,4,11,0.32232074442514,-0.10401519460652353,-0.7178312016400953
2009-04-11 13:00:00,2009-04-11 13:00:00,2009,4,11,0.9279516292453935,-0.10470584704530778,-0.11910684120768411
2009-04-11 14:00:00,2009-04-11 14:00:00,2009,4,11,0.3568923822324379,-0.10539644898937638,-0.6970721076613258
2009-04-11 15:00:00,2009-04-11 15:00:00,2009,4,11,0.07828812183391132,-0.10608700010568398,-0.9825818792229284
2009-04-11 16:00:00,2009-04-11 16:00:00,2009,4,11,0.1919920658601657,-0.10677750006121062,-0.8757829347519404
2009-04-11 17:00:00,2009-04-11 17:00:00,2009,4,11,0.5078583011294063,-0.10746794852296014,-0.566821184100195
2009-04-11 18:00:00,2009-04-11 18:00:00,2009,4,11,0.643705882377284,-0.1081583451579621,-0.437877569202337
2009-04-11 19:00:00,2009-04-11 19:00:00,2009,4,11,0.5217386503646364,-0.10884868963327017,-0.5667482459680653
2009-04-11 20:00:00,2009-04-11 20:00:00,2009,4,11,0.6161062442155302,-0.10953898161596404,-0.4792835719441101
2009-04-11 21:00:00,2009-04-11 21:00:00,2009,4,11,0.8217095263439496,-0.11022922077314784,-0.28058268138752895
2009-04-11 22:00:00,2009-04-11 22:00:00,2009,4,11,0.5291566914634586,-0.11091940677195206,-0.5800373762560621
2009-04-11 23:00:00,2009-04-11 23:00:00,2009,4,11,0.9118285028722725,-0.11160953927953196,-0.2042668899230472
2009-04-12 00:00:00,2009-04-12 00:00:00,2009,4,12,0.18484200394039918,-0.11229961796306945,-0.9381541756902952
2009-04-12 01:00:00,2009-04-12 01:00:00,2009,4,12,0.9106158943644095,-0.11298964248977153,-0.21928053053330576
2009-04-12 02:00:00,2009-04-12 02:00:00,2009,4,12,0.7237564118377121,-0.11367961252687218,-0.41303971343100965
2009-04-12 03:00:00,2009-04-12 03:00:00,2009,4,12,0.7839960477541895,-0.11436952774163082,-0.35969922966211876
2009-04-12 04:00:00,2009-04-12 04:00:00,2009,4,12,0.13119821117879238,-0.11505938780133416,-1.0193956668345492
2009-04-12 05:00:00,2009-04-12 05:00:00,2009,4,12,0.12266179033494962,-0.11574919237329462,-1.0348301333979966
2009-04-12 06:00:00,2009-04-12 06:00:00,2009,4,12,0.5510134968962901,-0.11643894112485226,-0.6133759143522326
2009-04-12 07:00:00,2009-04-12 07:00:00,2009,4,12,0.3888091513580416,-0.11712863372337343,-0.7824771858756927
2009-04-12 08:00:00,2009-04-12 08:00:00,2009,4,12,0.4957554166818321,-0.11781826983625153,-0.6824272816806831
2009-04-12 09:00:00,2009-04-12 09:00:00,2009,4,12,0.13498799507811565,-0.11850784913090785,-1.050090496230963
2009-04-12 10:00:00,2009-04-12 10:00:00,2009,4,12,0.803244521669589,-0.11919737127479026,-0.3887291910783136
2009-04-12 11:00:00,2009-04-12 11:00:00,2009,4,12,0.7949507704358796,-0.119886835935375,-0.40391758891787033
2009-04-12 12:00:00,2009-04-12 12:00:00,2009,4,12,0.7698357254665219,-0.12057624278016518,-0.43592670233513
2009-04-12 13:00:00,2009-04-12 13:00:00,2009,4,12,0.8087117099553087,-0.1212655914766927,-0.4039442048116184
2009-04-12 14:00:00,2009-04-12 14:00:00,2009,4,12,0.30770136430455686,-0.12195488169251659,-0.911847452620609
2009-04-12 15:00:00,2009-04-12 15:00:00,2009,4,12,0.8757411707870877,-0.12264411309522497,-0.3506999601651619
2009-04-12 16:00:00,2009-04-12 16:00:00,2009,4,12,0.08635066616677411,-0.12333328535243342,-1.14698218735756
2009-04-12 17:00:00,2009-04-12 17:00:00,2009,4,12,0.18861714618572012,-0.12402239813178696,-1.0516068351321497
2009-04-12 18:00:00,2009-04-12 18:00:00,2009,4,12,0.6173563689364766,-0.1247114511009584,-0.6297581420731074
2009-04-12 19:00:00,2009-04-12 19:00:00,2009,4,12,0.9580434495548282,-0.12540044392765026,-0.2959609897216744
2009-04-12 20:00:00,2009-04-12 20:00:00,2009,4,12,0.6371993169761223,-0.12608937627959324,-0.6236944458198102
2009-04-12 21:00:00,2009-04-12 21:00:00,2009,4,12,0.7111225023077891,-0.126778247824548,-0.556659975937691
2009-04-12 22:00:00,2009-04-12 22:00:00,2009,4,12,0.8462475963070586,-0.12746705823030366,-0.42842298599597806
2009-04-12 23:00:00,2009-04-12 23:00:00,2009,4,12,0.8510031710303105,-0.1281558071646798,-0.4305549006164875
2009-04-13 00:00:00,2009-04-13 00:00:00,2009,4,13,0.046852716046095866,-0.12884449429552464,-1.2415922269091506
2009-04-13 01:00:00,2009-04-13 01:00:00,2009,4,13,0.8354430342661114,-0.12953311929071715,-0.45988815864106014
2009-04-13 02:00:00,2009-04-13 02:00:00,2009,4,13,0.49951871229415323,-0.1302216818181654,-0.8026981058875008
2009-04-13 03:00:00,2009-04-13 03:00:00,2009,4,13,0.012969431256780295,-0.13091018154580839,-1.2961323842013035
2009-04-13 04:00:00,2009-04-13 04:00:00,2009,4,13,0.1977104831467853,-0.1315986181416146,-1.118275698269361
2009-04-13 05:00:00,2009-04-13 05:00:00,2009,4,13,0.369166079612801,-0.13228699127358384,-0.9537038331230373
2009-04-13 06:00:00,2009-04-13 06:00:00,2009,4,13,0.7602394907158404,-0.13297530060974558,-0.5695135153816154
2009-04-13 07:00:00,2009-04-13 07:00:00,2009,4,13,0.6034749813907501,-0.13366354581816098,-0.7331604767908597
2009-04-13 08:00:00,2009-04-13 08:00:00,2009,4,13,0.8850725868103578,-0.13435172656692124,-0.4584446788588544
2009-04-13 09:00:00,2009-04-13 09:00:00,2009,4,13,0.7000789782373771,-0.13503984252414952,-0.650319447004118
2009-04-13 10:00:00,2009-04-13 10:00:00,2009,4,13,0.3532051835882438,-0.13572789335799934,-1.0040737499917496
2009-04-13 11:00:00,2009-04-13 11:00:00,2009,4,13,0.12634670940475035,-0.13641587873665653,-1.237812077961815
2009-04-13 12:00:00,2009-04-13 12:00:00,2009,4,13,0.444929156803783,-0.1371037983283376,-0.9261088264795931
2009-04-13 13:00:00,2009-04-13 13:00:00,2009,4,13,0.5928729217049823,-0.13779165180129163,-0.785043596307934
2009-04-13 14:00:00,2009-04-13 14:00:00,2009,4,13,0.4918442777606109,-0.13847943882379876,-0.8929501104773767
2009-04-13 15:00:00,2009-04-13 15:00:00,2009,4,13,0.4090637866773157,-0.139167159064172,-0.9826078039644044
2009-04-13 16:00:00,2009-04-13 16:00:00,2009,4,13,0.3155357759832119,-0.13985481219075574,-1.0830123459243453
2009-04-13 17:00:00,2009-04-13 17:00:00,2009,4,13,0.8155106644861034,-0.14054239787192757,-0.5899133142331723
2009-04-13 18:00:00,2009-04-13 18:00:00,2009,4,13,0.26311475411757645,-0.14122991577609678,-1.1491844036433914
2009-04-13 19:00:00,2009-04-13 19:00:00,2009,4,13,0.8288257241810523,-0.14191736557170614,-0.5903479315360091
2009-04-13 20:00:00,2009-04-13 20:00:00,2009,4,13,0.46499130050231907,-0.1426047469272305,-0.9610561687699858
2009-04-13 21:00:00,2009-04-13 21:00:00,2009,4,13,0.5292128828287938,-0.14329205951117846,-0.9037077122829907
2009-04-13 22:00:00,2009-04-13 22:00:00,2009,4,13,0.3599800212928388,-0.14397930299209105,-1.0798130086280717
2009-04-13 23:00:00,2009-04-13 23:00:00,2009,4,13,0.5394795936418343,-0.14466647703854338,-0.9071851767435996
2009-04-14 00:00:00,2009-04-14 00:00:00,2009,4,14,0.3575480349664778,-0.14535358131914325,-1.0959877782249547
2009-04-14 01:00:00,2009-04-14 01:00:00,2009,4,14,0.28157667726239155,-0.14604061550253294,-1.1788294777629378
2009-04-14 02:00:00,2009-04-14 02:00:00,2009,4,14,0.31107465501259346,-0.1467275792573877,-1.1562011375612835
2009-04-14 03:00:00,2009-04-14 03:00:00,2009,4,14,0.5793530348002168,-0.14741447225241752,-0.8947916877239585
2009-04-14 04:00:00,2009-04-14 04:00:00,2009,4,14,0.9359969724994675,-0.148101294156366,-0.5450159690641925
2009-04-14 05:00:00,2009-04-14 05:00:00,2009,4,14,0.3783915840532406,-0.1487880446380109,-1.1094888623268684
2009-04-14 06:00:00,2009-04-14 06:00:00,2009,4,14,0.750229676944694,-0.14947472336616516,-0.7445175567169576
2009-04-14 07:00:00,2009-04-14 07:00:00,2009,4,14,0.612942669613033,-0.15016133000967544,-0.8886706304837214
2009-04-14 08:00:00,2009-04-14 08:00:00,2009,4,14,0.814644811265172,-0.15084786423742394,-0.6938338311090674
2009-04-14 09:00:00,2009-04-14 09:00:00,2009,4,14,0.8306618555448108,-0.1515343257183271,-0.68468140163846
2009-04-14 10:00:00,2009-04-14 10:00:00,2009,4,14,0.43598858026945786,-0.1522207141213371,-1.086218560943913
2009-04-14 11:00:00,2009-04-14 11:00:00,2009,4,14,0.7312791396198517,-0.15290702911544063,-0.7977911515345546
2009-04-14 12:00:00,2009-04-14 12:00:00,2009,4,14,0.006694368886869806,-0.1535932703696606,-1.5292383348097363
2009-04-14 13:00:00,2009-04-14 13:00:00,2009,4,14,0.8057814743927797,-0.15427943755305468,-0.7370129011377672
2009-04-14 14:00:00,2009-04-14 14:00:00,2009,4,14,0.9624036541975843,-0.154965530334717,-0.5872516491495857
2009-04-14 15:00:00,2009-04-14 15:00:00,2009,4,14,0.2142894758584556,-0.15565154838377682,-1.3422260079793125
2009-04-14 16:00:00,2009-04-14 16:00:00,2009,4,14,0.38722806982873004,-0.15633749136940028,-1.1761468438652727
2009-04-14 17:00:00,2009-04-14 17:00:00,2009,4,14,0.37309956790378207,-0.1570233589607888,-1.197134021704106
2009-04-14 18:00:00,2009-04-14 18:00:00,2009,4,14,0.8960666044410719,-0.1577091508271811,-0.681024903830739
2009-04-14 19:00:00,2009-04-14 19:00:00,2009,4,14,0.07083344579596051,-0.1583948666378515,-1.5131152205825544
2009-04-14 20:00:00,2009-04-14 20:00:00,2009,4,14,0.3483684407891403,-0.15908050606211183,-1.242436619831978
2009-04-14 21:00:00,2009-04-14 21:00:00,2009,4,14,0.990684205813094,-0.15976606876931002,-0.6069764818800061
2009-04-14 22:00:00,2009-04-14 22:00:00,2009,4,14,0.6250163817813573,-0.16045155442883177,-0.9794991625069603
2009-04-14 23:00:00,2009-04-14 23:00:00,2009,4,14,0.07863627327507416,-0.16113696271009903,-1.532733353825916
2009-04-15 00:00:00,2009-04-15 00:00:00,2009,4,15,0.8513684001826839,-0.16182229328257206,-0.7668545326430366
2009-04-15 01:00:00,2009-04-15 01:00:00,2009,4,15,0.14321325477581404,-0.1625075458157476,-1.4818622033816622
2009-04-15 02:00:00,2009-04-15 02:00:00,2009,4,15,0.5496251188467798,-0.163192719979161,-1.08230208094483
2009-04-15 03:00:00,2009-04-15 03:00:00,2009,4,15,0.26402651902702323,-0.16387781544238444,-1.3747516353968212
2009-04-15 04:00:00,2009-04-15 04:00:00,2009,4,15,0.24936671159291168,-0.16456283187502896,-1.396261607157378
2009-04-15 05:00:00,2009-04-15 05:00:00,2009,4,15,0.028386776759545262,-0.1652477689467429,-1.6240909127078837
2009-04-15 06:00:00,2009-04-15 06:00:00,2009,4,15,0.3513988607298407,-0.16593262632721364,-1.3079274025422958
2009-04-15 07:00:00,2009-04-15 07:00:00,2009,4,15,0.33643239807617975,-0.1666174036861662,-1.3297416387854821
2009-04-15 08:00:00,2009-04-15 08:00:00,2009,4,15,0.20108241783742453,-0.16730210069336504,-1.4719385890962258
2009-04-15 09:00:00,2009-04-15 09:00:00,2009,4,15,0.052639013813012836,-0.16798671701861248,-1.627228156373112
2009-04-15 10:00:00,2009-04-15 10:00:00,2009,4,15,0.9817906680823544,-0.16867125233175062,-0.7049218552351518
2009-04-15 11:00:00,2009-04-15 11:00:00,2009,4,15,0.37706288669654187,-0.16935570630265978,-1.316494176330056
2009-04-15 12:00:00,2009-04-15 12:00:00,2009,4,15,0.7071829371801703,-0.17004007860126039,-0.9932178488324335
2009-04-15 13:00:00,2009-04-15 13:00:00,2009,4,15,0.08168967657716208,-0.17072436889751136,-1.6255540123979513
2009-04-15 14:00:00,2009-04-15 14:00:00,2009,4,15,0.33861826705660514,-0.171408576861412,-1.3754675015575148
2009-04-15 15:00:00,2009-04-15 15:00:00,2009,4,15,0.18841645583290256,-0.17209270216300054,-1.5325105657971028
2009-04-15 16:00:00,2009-04-15 16:00:00,2009,4,15,0.6762603623149653,-0.17277674447235586,-1.0515070824085933
2009-04-15 17:00:00,2009-04-15 17:00:00,2009,4,15,0.4538800193174052,-0.17346070345959602,-1.280727015278555
2009-04-15 18:00:00,2009-04-15 18:00:00,2009,4,15,0.5760545902595156,-0.17414457879488013,-1.1653911976892857
2009-04-15 19:00:00,2009-04-15 19:00:00,2009,4,15,0.5031221796254293,-0.17482837014840683,-1.245161521858639
2009-04-15 20:00:00,2009-04-15 20:00:00,2009,4,15,0.40732064923469924,-0.175512077190416,-1.3478001226694607
2009-04-15 21:00:00,2009-04-15 21:00:00,2009,4,15,0.29776038635004376,-0.17619569959118744,-1.4641966095618306
2009-04-15 22:00:00,2009-04-15 22:00:00,2009,4,15,0.3967987694610504,-0.17687923702104258,-1.3719936007493754
2009-04-15 23:00:00,2009-04-15 23:00:00,2009,4,15,0.02961248570173658,-0.17756268915034293,-1.7460144058016926
2009-04-16 00:00:00,2009-04-16 00:00:00,2009,4,16,0.782840224629532,-0.17824605564949209,-0.9996203318653888
2009-04-16 01:00:00,2009-04-16 01:00:00,2009,4,16,0.47873004137656183,-0.17892933618893422,-1.3105633205127805
2009-04-16 02:00:00,2009-04-16 02:00:00,2009,4,16,0.7565379527032741,-0.17961253043915495,-1.0395873516882754
2009-04-16 03:00:00,2009-04-16 03:00:00,2009,4,16,0.43700682387805234,-0.18029563807068225,-1.3659495568287703
2009-04-16 04:00:00,2009-04-16 04:00:00,2009,4,16,0.7119366082870606,-0.18097865875408486,-1.0978499792537881
2009-04-16 05:00:00,2009-04-16 05:00:00,2009,4,16,0.9024698300366899,-0.18166159215997446,-0.9141460915630547
2009-04-16 06:00:00,2009-04-16 06:00:00,2009,4,16,0.4016388916044147,-0.18234443795900385,-1.4218054879856237
2009-04-16 07:00:00,2009-04-16 07:00:00,2009,4,16,0.606291814807842,-0.183027195821869,-1.223980143410848
2009-04-16 08:00:00,2009-04-16 08:00:00,2009,4,16,0.5576441701097026,-0.1837098654193074,-1.2794544840833715
2009-04-16 09:00:00,2009-04-16 09:00:00,2009,4,16,0.20839002831036446,-0.18439244642209995,-1.635534435910635
2009-04-16 10:00:00,2009-04-16 10:00:00,2009,4,16,0.251080013457573,-0.18507493850106949,-1.5996693715531218
2009-04-16 11:00:00,2009-04-16 11:00:00,2009,4,16,0.2116476122060339,-0.18575734132708252,-1.6459258010647915
2009-04-16 12:00:00,2009-04-16 12:00:00,2009,4,16,0.5397809998878615,-0.18643965457104772,-1.3246155458226156
2009-04-16 13:00:00,2009-04-16 13:00:00,2009,4,16,0.36419907975321064,-0.18712187790391793,-1.5070196992859686
2009-04-16 14:00:00,2009-04-16 14:00:00,2009,4,16,0.25280764224330754,-0.1878040109966884,-1.6252324677235763
2009-04-16 15:00:00,2009-04-16 15:00:00,2009,4,16,0.20470303895007014,-0.18848605352039877,-1.6801574962539174
2009-04-16 16:00:00,2009-04-16 16:00:00,2009,4,16,0.0034260334088591637,-0.1891680051461315,-1.8882540180524559
2009-04-16 17:00:00,2009-04-16 17:00:00,2009,4,16,0.5260894646423949,-0.1898498655450138,-1.3724091908077432
2009-04-16 18:00:00,2009-04-16 18:00:00,2009,4,16,0.8808175069313543,-0.19053163438821594,-1.024498836950805
2009-04-16 19:00:00,2009-04-16 19:00:00,2009,4,16,0.012415979522235387,-0.19121331134695324,-1.899717133947297
2009-04-16 20:00:00,2009-04-16 20:00:00,2009,4,16,0.6748805280069647,-0.19189489609248447,-1.24406843291788
2009-04-16 21:00:00,2009-04-16 21:00:00,2009,4,16,0.08433897785705025,-0.19257638829611376,-1.8414249051040874
2009-04-16 22:00:00,2009-04-16 22:00:00,2009,4,16,0.4916017287119562,-0.1932577876291889,-1.4409761475799328
2009-04-16 23:00:00,2009-04-16 23:00:00,2009,4,16,0.8825671838044263,-0.19393909376310345,-1.0568237538266083
2009-04-17 00:00:00,2009-04-17 00:00:00,2009,4,17,0.6666188562957112,-0.194620306369295,-1.279584207397239
2009-04-17 01:00:00,2009-04-17 01:00:00,2009,4,17,0.6856068255199229,-0.1953014251192471,-1.2674074256725483
2009-04-17 02:00:00,2009-04-17 02:00:00,2009,4,17,0.9270597166243886,-0.19598244968448775,-1.032764780220489
2009-04-17 03:00:00,2009-04-17 03:00:00,2009,4,17,0.6937346942664341,-0.19666337973659118,-1.2728991030994776
2009-04-17 04:00:00,2009-04-17 04:00:00,2009,4,17,0.2035257899370705,-0.1973442149471763,-1.7699163595346925
2009-04-17 05:00:00,2009-04-17 05:00:00,2009,4,17,0.8890448316634321,-0.19802495498790873,-1.0912047182156552
2009-04-17 06:00:00,2009-04-17 06:00:00,2009,4,17,0.3561400743836113,-0.19870559953049907,-1.6309159209213795
2009-04-17 07:00:00,2009-04-17 07:00:00,2009,4,17,0.9386389922960736,-0.19938614824670478,-1.0552224901709741
2009-04-17 08:00:00,2009-04-17 08:00:00,2009,4,17,0.5255851338037385,-0.20006660080832878,-1.4750808742795491
2009-04-17 09:00:00,2009-04-17 09:00:00,2009,4,17,0.4954961484487155,-0.20074695688722113,-1.511973420423496
2009-04-17 10:00:00,2009-04-17 10:00:00,2009,4,17,0.5900949330872166,-0.20142721615527764,-1.42417722846556
2009-04-17 11:00:00,2009-04-17 11:00:00,2009,4,17,0.3868628124185639,-0.20210737828444156,-1.6342109704258516
2009-04-17 12:00:00,2009-04-17 12:00:00,2009,4,17,0.9000203613169545,-0.20278744294670223,-1.1278540681500675
2009-04-17 13:00:00,2009-04-17 13:00:00,2009,4,17,0.2892919112952794,-0.20346740981409678,-1.7453821868456882
2009-04-17 14:00:00,2009-04-17 14:00:00,2009,4,17,0.4980035612189674,-0.2041472785587087,-1.5434692243681196
2009-04-17 15:00:00,2009-04-17 15:00:00,2009,4,17,0.8506572639304784,-0.2048270488526696,-1.1976132245962177
2009-04-17 16:00:00,2009-04-17 16:00:00,2009,4,17,0.34356413843787337,-0.2055067203681578,-1.7115030652437047
2009-04-17 17:00:00,2009-04-17 17:00:00,2009,4,17,0.09223810941533594,-0.2061862927774,-1.969624818358664
2009-04-17 18:00:00,2009-04-17 18:00:00,2009,4,17,0.664063605007813,-0.20686576575266993,-1.4045940525188862
2009-04-17 19:00:00,2009-04-17 19:00:00,2009,4,17,0.4947178378884002,-0.20754513896629007,-1.5807335517745007
2009-04-17 20:00:00,2009-04-17 20:00:00,2009,4,17,0.5803100994187245,-0.20822441209063017,-1.5019340214875772
2009-04-17 21:00:00,2009-04-17 21:00:00,2009,4,17,0.5270285909013922,-0.2089035847981091,-1.5620072570796988
2009-04-17 22:00:00,2009-04-17 22:00:00,2009,4,17,0.5044635268647523,-0.2095826567611936,-1.5913630407471837
2009-04-17 23:00:00,2009-04-17 23:00:00,2009,4,17,0.45687450138864283,-0.2102616276523988,-1.6457417751353451
2009-04-18 00:00:00,2009-04-18 00:00:00,2009,4,18,0.6924654033422047,-0.21094049714428945,-1.4169395681006898
2009-04-18 01:00:00,2009-04-18 01:00:00,2009,4,18,0.6317937953459839,-0.21161926490947816,-1.484398853748798
2009-04-18 02:00:00,2009-04-18 02:00:00,2009,4,18,0.061601180314676984,-0.21229793062062752,-2.0613781258915984
2009-04-18 03:00:00,2009-04-18 03:00:00,2009,4,18,0.13022828040714218,-0.21297649395044851,-1.999536659097343
2009-04-18 04:00:00,2009-04-18 04:00:00,2009,4,18,0.22187523937543574,-0.2136549545717023,-1.9146743063415874
2009-04-18 05:00:00,2009-04-18 05:00:00,2009,4,18,0.7345834903023328,-0.21433331215719875,-1.4087496312696546
2009-04-18 06:00:00,2009-04-18 06:00:00,2009,4,18,0.6446909111122163,-0.21501156637979826,-1.5054247526857665
2009-04-18 07:00:00,2009-04-18 07:00:00,2009,4,18,0.8672815516892513,-0.2156897169124102,-1.2896156174348508
2009-04-18 08:00:00,2009-04-18 08:00:00,2009,4,18,0.3630547673370784,-0.21636776342799485,-1.80062286694287
2009-04-18 09:00:00,2009-04-18 09:00:00,2009,4,18,0.19672342291495082,-0.2170457055995618,-1.973733633080667
2009-04-18 10:00:00,2009-04-18 10:00:00,2009,4,18,0.7318310141491671,-0.21772354310017172,-1.4454044168525504
2009-04-18 11:00:00,2009-04-18 11:00:00,2009,4,18,0.6884046906005833,-0.21840127560293499,-1.4956080654287667
2009-04-18 12:00:00,2009-04-18 12:00:00,2009,4,18,0.03804086280463648,-0.2190789027810135,-2.152748165005499
2009-04-18 13:00:00,2009-04-18 13:00:00,2009,4,18,0.09638697049764067,-0.21975642430761896,-2.101177272578549
2009-04-18 14:00:00,2009-04-18 14:00:00,2009,4,18,0.5951149336725268,-0.22043383985601506,-1.6092234648876238
2009-04-18 15:00:00,2009-04-18 15:00:00,2009,4,18,0.7248175744053049,-0.22111114909951557,-1.4862939165898506
2009-04-18 16:00:00,2009-04-18 16:00:00,2009,4,18,0.2905064726822355,-0.22178835171148648,-1.9273770444326292
2009-04-18 17:00:00,2009-04-18 17:00:00,2009,4,18,0.12969205470849088,-0.22246544736534435,-2.0949624189449527
2009-04-18 18:00:00,2009-04-18 18:00:00,2009,4,18,0.8009623632102535,-0.2231424357345581,-1.4304619941353276
2009-04-18 19:00:00,2009-04-18 19:00:00,2009,4,18,0.4760332254979204,-0.22381931649264766,-1.7621599394285563
2009-04-18 20:00:00,2009-04-18 20:00:00,2009,4,18,0.26883150353616714,-0.22449608931318557,-1.9761293895956888
2009-04-18 21:00:00,2009-04-18 21:00:00,2009,4,18,0.02791814083542754,-0.22517275386979566,-2.2238093978625293
2009-04-18 22:00:00,2009-04-18 22:00:00,2009,4,18,0.36019815458455784,-0.22584930983615478,-1.89829494377699
2009-04-18 23:00:00,2009-04-18 23:00:00,2009,4,18,0.1634042857797543,-0.22652575688599133,-2.101853283080159
2009-04-19 00:00:00,2009-04-19 00:00:00,2009,4,19,0.10857833783055171,-0.2272020946930871,-2.1634426091003194
2009-04-19 01:00:00,2009-04-19 01:00:00,2009,4,19,0.3717577581092997,-0.22787832293127563,-1.9070254712034564
2009-04-19 02:00:00,2009-04-19 02:00:00,2009,4,19,0.752499017694237,-0.22855444127444424,-1.5330453950502054
2009-04-19 03:00:00,2009-04-19 03:00:00,2009,4,19,0.9599478868638562,-0.22923044939653234,-1.3323566071014672
2009-04-19 04:00:00,2009-04-19 04:00:00,2009,4,19,0.8574529135000909,-0.22990634697153337,-1.4416105562152426
2009-04-19 05:00:00,2009-04-19 05:00:00,2009,4,19,0.546168435257434,-0.23058213367349323,-1.7596529014774984
2009-04-19 06:00:00,2009-04-19 06:00:00,2009,4,19,0.02458897093604473,-0.23125780917651215,-2.287989120829077
2009-04-19 07:00:00,2009-04-19 07:00:00,2009,4,19,0.7705237692568389,-0.23193337315474308,-1.548809962290592
2009-04-19 08:00:00,2009-04-19 08:00:00,2009,4,19,0.8973150092037563,-0.23260882528239368,-1.4287732436201805
2009-04-19 09:00:00,2009-04-19 09:00:00,2009,4,19,0.7821460605481304,-0.23328416523372467,-1.550695591789116
2009-04-19 10:00:00,2009-04-19 10:00:00,2009,4,19,0.9804822383517315,-0.2339593926830517,-1.3591116884787855
2009-04-19 11:00:00,2009-04-19 11:00:00,2009,4,19,0.1034031500604422,-0.2346345073047438,-2.2429419229869962
2009-04-19 12:00:00,2009-04-19 12:00:00,2009,4,19,0.4405828557390644,-0.23530950877322535,-1.912512231993189
2009-04-19 13:00:00,2009-04-19 13:00:00,2009,4,19,0.5674301955765315,-0.23598439676297436,-1.792413772053212
2009-04-19 14:00:00,2009-04-19 14:00:00,2009,4,19,0.4917831672176467,-0.2366591709485245,-1.8748085422675986
2009-04-19 15:00:00,2009-04-19 15:00:00,2009,4,19,0.4231457849287814,-0.2373338310044634,-1.9501925251158525
2009-04-19 16:00:00,2009-04-19 16:00:00,2009,4,19,0.802063193356935,-0.23800837660543456,-1.5780205726974108
2009-04-19 17:00:00,2009-04-19 17:00:00,2009,4,19,0.1755214458228338,-0.23868280742613593,-2.2113066284385257
2009-04-19 18:00:00,2009-04-19 18:00:00,2009,4,19,0.7106070034423653,-0.2393571231413216,-1.6829642279708505
2009-04-19 19:00:00,2009-04-19 19:00:00,2009,4,19,0.32728170686123725,-0.2400313234258005,-2.073031527396768
2009-04-19 20:00:00,2009-04-19 20:00:00,2009,4,19,0.21544052866918695,-0.24070540795443726,-2.1916135508751857
2009-04-19 21:00:00,2009-04-19 21:00:00,2009,4,19,0.06338001300014384,-0.241379376402153,-2.350413751021386
2009-04-19 22:00:00,2009-04-19 22:00:00,2009,4,19,0.48265708623129566,-0.24205322844392396,-1.9378751982079443
2009-04-19 23:00:00,2009-04-19 23:00:00,2009,4,19,0.047715033541092966,-0.24272696375478334,-2.3795546040067403
2009-04-20 00:00:00,2009-04-20 00:00:00,2009,4,20,0.8393969912297273,-0.24340058200981973,-1.5946088288684699
2009-04-20 01:00:00,2009-04-20 01:00:00,2009,4,20,0.1452138396147289,-0.2440740828841792,-2.295526989227063
2009-04-20 02:00:00,2009-04-20 02:00:00,2009,4,20,0.1528772705392073,-0.24474746605306336,-2.2945973899914263
2009-04-20 03:00:00,2009-04-20 03:00:00,2009,4,20,0.9631016071127161,-0.24542073119173158,-1.4911057048045997
2009-04-20 04:00:00,2009-04-20 04:00:00,2009,4,20,0.6039429841525003,-0.24609387797549928,-1.8569957956024923
2009-04-20 05:00:00,2009-04-20 05:00:00,2009,4,20,0.5517606578606062,-0.24676690607973975,-1.9159084029367914
2009-04-20 06:00:00,2009-04-20 06:00:00,2009,4,20,0.534942210404113,-0.2474398151798827,-1.9394559413947141
2009-04-20 07:00:00,2009-04-20 07:00:00,2009,4,20,0.7815540551203597,-0.24811260495141607,-1.6995719943938008
2009-04-20 08:00:00,2009-04-20 08:00:00,2009,4,20,0.4112328579215294,-0.24878527506988454,-2.076619892777316
2009-04-20 09:00:00,2009-04-20 09:00:00,2009,4,20,0.34749718444968525,-0.2494578252108913,-2.1470810676592276
2009-04-20 10:00:00,2009-04-20 10:00:00,2009,4,20,0.6554207963802634,-0.2501302550500965,-1.8458817541207018
2009-04-20 11:00:00,2009-04-20 11:00:00,2009,4,20,0.07185775104444969,-0.2508025642632193,-2.436167891587743
2009-04-20 12:00:00,2009-04-20 12:00:00,2009,4,20,0.7865763273137891,-0.251474752526036,-1.7281711979465713
